75	4799
75	6582
75	6948
75	7295
75	8345
75	8454
75	8800
75	9100
76	2068
76	2153
76	3248
76	4981
76	5633
76	5783
76	7553
76	7934
76	8200
76	9348
76	9582
76	9866
77	286
77	1491
77	2989
77	3087
77	3437
77	4228
77	6464
77	6503
77	7159
77	8150
77	9043
77	10771
78	2614
78	2633
78	3669
78	4915
78	4921
78	6272
78	8285
78	9717
78	9923
78	10323
78	10345
78	10614
79	2036
79	2480
79	3457
79	5610
79	6619
79	6662
79	6859
79	7577
79	7825
79	8420
79	8648
79	10985
80	1076
80	1172
80	1398
80	3494
80	4773
80	7190
80	7490
80	7567
80	8562
80	8696
80	9405
80	9787
81	1331
81	1926
81	2551
81	3151
81	3234
81	4497
81	5003
81	5204
81	6005
81	7537
81	8884
81	10826
82	1866
82	1876
82	4370
82	5169
82	5781
82	8941
82	8962
82	9438
82	9519
82	10295
82	10539
82	10756
83	817
83	1745
83	3877
83	5131
83	5880
83	8462
83	8578
83	9119
83	9188
83	9278
83	10568
83	10850
84	592
84	1682
84	2970
84	3008
84	3224
84	6465
84	6483
84	6676
84	7681
84	8288
84	10532
84	10834
85	1636
85	4722
85	4736
85	5817
85	6024
85	6467
85	6756
85	6838
85	8446
85	8836
85	9504
85	10678
86	1689
86	2520
86	2652
86	2681
86	2732
86	4195
86	6211
86	8095
86	8848
86	9695
86	10050
86	10256
87	869
87	1068
87	2283
87	2988
87	3294
87	5217
87	5648
87	7152
87	7154
87	8600
87	9515
87	10533
88	694
88	1990
88	3017
88	3123
88	4065
88	5479
88	5967
88	7174
88	8975
88	9721
88	9984
88	10987
89	1472
89	2557
89	4964
89	5076
89	5126
89	7379
89	7650
89	8293
89	9712
89	9882
89	10354
89	10572
90	189
90	849
90	2414
90	4026
90	4848
90	5637
90	6057
90	8100
90	8148
90	8188
90	9030
90	9987
91	582
91	1155
91	1682
91	2453
91	3800
91	4167
91	4412
91	4428
91	5804
91	6366
91	8601
91	9324
92	2054
92	2378
92	2769
92	3177
92	4583
92	5331
92	5517
92	5707
92	8513
92	8818
92	9635
92	10566
93	2674
93	2747
93	3862
93	4569
93	4921
93	5122
93	6272
93	6980
93	7187
93	8480
93	8593
93	9826
94	1038
94	4233
94	4445
94	4649
94	5349
94	6404
94	6436
94	6441
94	7381
94	8921
94	9110
94	10334
95	1427
95	2225
95	5510
95	5564
95	5598
95	6690
95	6851
95	6854
95	8498
95	8979
95	9641
95	10028
96	147
96	240
96	1106
96	3639
96	3662
96	4609
96	5018
96	5334
96	6164
96	7150
96	7888
96	10487
97	732
97	798
97	1011
97	1233
97	1437
97	4014
97	4923
97	7775
97	8175
97	8794
97	9259
97	10410
98	196
98	1870
98	3215
98	3223
98	4935
98	6452
98	6844
98	7368
98	8139
98	8957
98	10379
98	10490
99	940
99	1010
99	1869
99	2269
99	5933
99	6249
99	7674
99	8407
99	9279
99	10043
99	10360
99	10529
100	585
100	3022
100	3438
100	4771
100	4867
100	5152
100	5640
100	7417
100	7925
100	9725
100	10079
100	10968
101	356
101	709
101	1205
101	2978
101	3319
101	4582
101	7607
101	8163
101	8428
101	8590
101	9028
101	10405
102	1123
102	1198
102	1631
102	3791
102	7155
102	7617
102	7713
102	8175
102	8502
102	9582
102	9733
102	10592
103	2348
103	2742
103	4713
103	6623
103	7194
103	7583
103	7727
103	8127
103	9904
103	10390
103	10503
103	10833
104	34
104	1253
104	2731
104	3875
104	4193
104	4392
104	4925
104	7515
104	7789
104	7793
104	8050
104	8611
105	1307
105	1875
105	2164
105	2867
105	3821
105	4705
105	6804
105	7216
105	7323
105	9544
105	10014
105	10586
106	831
106	1093
106	2995
106	3742
106	3861
106	4345
106	4516
106	5326
106	8758
106	9497
106	10331
106	10965
107	2203
107	2507
107	5679
107	5683
107	6720
107	7341
107	8379
107	8876
107	9050
107	9193
107	9748
107	10672
108	1737
108	2598
108	3454
108	3704
108	6440
108	7300
108	7466
108	7904
108	7966
108	9327
108	10697
108	10982
109	632
109	3185
109	4062
109	4207
109	4491
109	4611
109	8004
109	8275
109	8283
109	9348
109	10394
109	10434
110	465
110	3566
110	3643
110	4719
110	4760
110	7636
110	7857
110	8621
110	8942
110	9561
110	9604
110	10538
111	121
111	2152
111	2418
111	2483
111	6536
111	6778
111	7841
111	7885
111	8864
111	9662
111	10606
111	10810
112	1281
112	2005
112	2066
112	3222
112	3952
112	4048
112	7403
112	8676
112	9117
112	9383
112	9621
112	10387
113	49
113	3588
113	4928
113	5580
113	6050
113	6691
113	7000
113	7127
113	8263
113	10351
113	10503
113	10794
114	1383
114	2783
114	2909
114	4014
114	4533
114	4872
114	5112
114	7069
114	7775
114	9852
114	10275
114	10767
115	1461
115	1549
115	2224
115	3101
115	4036
115	6360
115	6397
115	6577
115	6701
115	7450
115	9261
115	10602
116	2379
116	3116
116	3497
116	5292
116	5935
116	7498
116	7563
116	7775
116	8690
116	9254
116	10632
116	10767
117	853
117	933
117	1346
117	3288
117	5033
117	8369
117	8448
117	8458
117	8630
117	8712
117	9040
117	9301
118	904
118	973
118	1169
118	1277
118	1301
118	3271
118	4209
118	7799
118	8132
118	8328
118	8334
118	9977
119	1691
119	2522
119	2787
119	4357
119	5117
119	5263
119	7722
119	9141
119	9388
119	9421
119	10067
119	10783
120	135
120	861
120	1632
120	2267
120	2875
120	3686
120	4335
120	5053
120	6467
120	7444
120	9632
120	10084
121	111
121	436
121	971
121	1802
121	1833
121	2671
121	2701
121	7331
121	9559
121	9791
121	10753
121	10795
122	946
122	1732
122	2936
122	3932
122	4077
122	5408
122	7221
122	7786
122	8037
122	8087
122	9094
122	10086
123	265
123	702
123	2171
123	2890
123	5947
123	6037
123	6104
123	6685
123	8643
123	8648
123	8885
123	10664
124	1124
124	3062
124	3815
124	3895
124	4397
124	5761
124	7314
124	7526
124	7750
124	8045
124	8426
124	8514
125	3671
125	4235
125	4442
125	4684
125	4817
125	4959
125	6006
125	7549
125	10023
125	10071
125	10820
125	10866
126	1372
126	3711
126	4461
126	4669
126	4846
126	5360
126	6585
126	6981
126	7932
126	8261
126	8582
126	9788
127	495
127	1547
127	3961
127	4716
127	6514
127	6660
127	7898
127	8119
127	8444
127	8464
127	9063
127	9443
128	283
128	910
128	1784
128	2622
128	2950
128	3800
128	4356
128	5382
128	5507
128	7093
128	9700
128	10948
129	907
129	1377
129	3070
129	3130
129	5985
129	6607
129	7430
129	8266
129	9226
129	9319
129	10324
129	10741
130	191
130	753
130	2402
130	2908
130	3283
130	3376
130	5928
130	6598
130	6795
130	7933
130	9880
130	10271
131	1562
131	1612
131	1721
131	1752
131	3403
131	3671
131	4434
131	4991
131	5343
131	5705
131	7104
131	9224
132	1138
132	3453
132	3752
132	6000
132	7165
132	8415
132	8501
132	9865
132	9958
132	10358
132	10571
132	10818
133	1029
133	1258
133	1934
133	3835
133	5584
133	6127
133	7188
133	7991
133	8977
133	9261
133	9644
133	10602
134	2005
134	2384
134	5533
134	5717
134	6544
134	7294
134	8424
134	8877
134	9117
134	9567
134	10251
134	10637
135	120
135	848
135	1576
135	2717
135	4388
135	4738
135	7441
135	7924
135	8361
135	8401
135	9898
135	10106
136	3878
136	4746
136	5483
136	5504
136	6510
136	6659
136	7092
136	8838
136	8945
136	9947
136	10480
136	10997
137	593
137	969
137	3099
137	4562
137	4873
137	5315
137	7144
137	7529
137	8144
137	8245
137	9599
137	9696
138	148
138	2313
138	2414
138	4561
138	4725
138	5117
138	7443
138	7683
138	9427
138	10087
138	10569
138	10953
139	709
139	1193
139	1950
139	2012
139	6145
139	8422
139	8568
139	8803
139	9040
139	9666
139	9993
139	10809
140	503
140	709
140	1150
140	1845
140	3727
140	4287
140	5994
140	6306
140	7708
140	8976
140	9536
140	10449
141	163
141	266
141	945
141	3289
141	4641
141	4919
141	6217
141	7528
141	8040
141	8222
141	10463
141	10792
142	277
142	2373
142	2797
142	3905
142	5282
142	5979
142	6486
142	6571
142	7468
142	7763
142	8246
142	8360
143	2545
143	3569
143	4002
143	4984
143	6493
143	8054
143	8103
143	8920
143	9944
143	10440
143	10667
143	10750
144	1559
144	1630
144	4092
144	4260
144	5678
144	8053
144	8504
144	9380
144	9533
144	10370
144	10416
144	10718
145	315
145	1077
145	1533
145	1811
145	1933
145	2046
145	5127
145	6464
145	6929
145	7159
145	7835
145	10198
146	962
146	1642
146	5133
146	5458
146	6181
146	9069
146	9319
146	9741
146	9840
146	10217
146	10383
146	10994
147	96
147	376
147	1184
147	3203
147	4865
147	5607
147	6017
147	6264
147	7973
147	8641
147	9533
147	10080
148	138
148	1182
148	1594
148	2461
148	2477
148	3493
148	8182
148	8629
148	8721
148	8896
148	10253
148	10300
149	392
149	637
149	1670
149	3152
149	5720
149	6071
149	6073
149	8922
149	8981
149	9389
149	10538
149	10879
150	582
150	1382
150	2093
150	4309
150	5783
150	7118
150	7578
150	7681
150	8902
150	9084
150	9810
150	10507
151	1699
151	2491
151	2552
151	3370
151	5259
151	5294
151	6196
151	6259
151	6900
151	7343
151	8904
151	9336
152	204
152	1167
152	1533
152	2153
152	4022
152	5624
152	6103
152	6705
152	8842
152	9302
152	10214
152	10819
153	1400
153	3492
153	4139
153	5745
153	6022
153	6735
153	7608
153	7629
153	8869
153	9420
153	9588
153	10887
154	297
154	702
154	2821
154	3155
154	3425
154	6459
154	8697
154	9034
154	9552
154	9919
154	10521
154	10634
155	1563
155	2042
155	3607
155	4644
155	5718
155	7128
155	8467
155	8986
155	8995
155	9090
155	9825
155	9997
156	1743
156	2652
156	3520
156	4012
156	4274
156	6136
156	6221
156	7136
156	8051
156	8620
156	9242
156	9843
157	200
157	1650
157	2161
157	2327
157	3193
157	3568
157	4161
157	4296
157	6670
157	7661
157	10340
157	10769
158	2600
158	3676
158	3921
158	4010
158	4895
158	5762
158	6329
158	6453
158	7142
158	7523
158	8665
158	10395
159	1546
159	2677
159	3210
159	3853
159	5339
159	5640
159	8012
159	8020
159	8836
159	9702
159	9979
159	10430
160	1830
160	2302
160	2796
160	3499
160	4278
160	4406
160	5571
160	8958
160	9403
160	9625
160	10382
160	10528
161	720
161	1146
161	1304
161	2821
161	2988
161	4624
161	4735
161	6471
161	8297
161	9048
161	9413
161	9974
162	1100
162	1977
162	5019
162	6153
162	6910
162	7172
162	7660
162	8273
162	9173
162	9627
162	10404
162	10695
163	141
163	181
163	3199
163	3902
163	3931
163	7633
163	7729
163	8040
163	8101
163	8164
163	8230
163	10273
164	1806
164	2329
164	3314
164	3803
164	4137
164	5181
164	7788
164	9240
164	10134
164	10651
164	10679
164	10986
165	515
165	1066
165	1290
165	1869
165	3435
165	5912
165	7013
165	8833
165	9634
165	9690
165	9711
165	10467
166	345
166	1085
166	1712
166	3443
166	5701
166	6553
166	6624
166	6644
166	8911
166	8931
166	10272
166	10713
167	508
167	615
167	3047
167	3201
167	3350
167	3418
167	4183
167	7119
167	7530
167	9597
167	10276
167	10425
168	931
168	1609
168	3137
168	3766
168	4353
168	5321
168	6237
168	6529
168	7009
168	9189
168	9231
168	10918
169	2816
169	2907
169	5643
169	5689
169	6307
169	6595
169	8531
169	9773
169	10059
169	10159
169	10357
169	10735
170	769
170	1099
170	1509
170	1647
170	6038
170	6574
170	6791
170	6852
170	8023
170	8546
170	9032
170	9092
171	1098
171	1478
171	4059
171	4325
171	6206
171	6955
171	7727
171	8498
171	8640
171	8979
171	9863
171	10802
172	253
172	313
172	1302
172	3185
172	3352
172	5108
172	6142
172	6865
172	6881
172	8275
172	8675
172	9027
173	1395
173	2753
173	3255
173	4559
173	4724
173	5462
173	7728
173	8209
173	8946
173	9555
173	9866
173	10328
174	510
174	820
174	1281
174	1715
174	3794
174	6515
174	6657
174	7373
174	7575
174	9737
174	10380
174	10552
175	2225
175	2925
175	3053
175	4864
175	5197
175	5389
175	5642
175	6893
175	8121
175	9021
175	9744
175	10363
176	337
176	3281
176	3388
176	3797
176	5283
176	5873
176	6217
176	8017
176	8077
176	8130
176	8195
176	9879
177	379
177	1626
177	1665
177	3535
177	3633
177	5403
177	5427
177	5901
177	6500
177	6639
177	8556
177	9851
178	4271
178	4341
178	4674
178	4851
178	6680
178	6698
178	7393
178	7616
178	7846
178	8008
178	9899
178	10542
179	733
179	4338
179	4570
179	4940
179	5153
179	5293
179	5998
179	6972
179	7369
179	8318
179	9090
179	9301
180	482
180	1027
180	2103
180	2364
180	4622
180	5618
180	6078
180	6380
180	7471
180	9774
180	10027
180	10970
181	163
181	1219
181	1268
181	1514
181	2786
181	4447
181	5867
181	6098
181	7524
181	9766
181	10683
181	10839
182	198
182	1493
182	2258
182	4136
182	5436
182	5597
182	5948
182	6089
182	6982
182	7558
182	7883
182	10336
183	303
183	430
183	882
183	2063
183	2343
183	3881
183	4701
183	7287
183	9257
183	10081
183	10205
183	10788
184	4
184	377
184	1141
184	2301
184	2460
184	5663
184	6100
184	6862
184	7680
184	8958
184	10557
184	10872
185	1166
185	2516
185	2911
185	3841
185	4628
185	6858
185	7256
185	9654
185	10143
185	10283
185	10628
185	10791
186	4281
186	5214
186	6033
186	7006
186	7354
186	7480
186	7828
186	9071
186	9260
186	9649
186	10753
186	10769
187	921
187	1075
187	2922
187	3114
187	4004
187	4832
187	4962
187	6421
187	6636
187	7774
187	10149
187	10744
188	202
188	902
188	1054
188	2964
188	3278
188	3526
188	6532
188	7923
188	8765
188	8984
188	9120
188	9601
189	33
189	90
189	543
189	1717
189	2135
189	2232
189	4607
189	5949
189	6193
189	6392
189	8971
189	10142
190	2238
190	2455
190	5973
190	5981
190	5994
190	6454
190	6598
190	7607
190	7933
190	8393
190	9103
190	10348
191	130
191	1436
191	4574
191	5864
191	6912
191	6947
191	7271
191	7406
191	8064
191	8451
191	9103
191	9291
192	2392
192	3506
192	3613
192	5161
192	5879
192	6114
192	7051
192	7999
192	9500
192	9932
192	9940
192	10657
193	508
193	3195
193	3925
193	5033
193	5724
193	7762
193	9274
193	9854
193	9965
193	10008
193	10056
193	10454
194	852
194	4473
194	4672
194	7038
194	7699
194	7825
194	8204
194	8420
194	8643
194	8648
194	8994
194	10229
195	1834
195	2075
195	3783
195	5805
195	6199
195	7128
195	9107
195	9581
195	9642
195	9688
195	9774
195	10126
196	98
196	972
196	1824
196	2898
196	4156
196	4603
196	4870
196	5534
196	7180
196	8782
196	9349
196	10939
197	633
197	3429
197	4415
197	7431
197	7432
197	7994
197	8515
197	8997
197	9251
197	9262
197	10346
197	10961
198	182
198	1630
198	3837
198	4871
198	5226
198	7005
198	7242
198	8013
198	9647
198	9673
198	10370
198	10878
199	715
199	1965
199	2682
199	3767
199	5266
199	5320
199	5570
199	6013
199	6152
199	6637
199	7147
199	10097
200	157
200	282
200	2219
200	3082
200	3953
200	4031
200	5272
200	6264
200	8236
200	8576
200	8620
200	9803
201	878
201	2754
201	2973
201	3163
201	3236
201	3519
201	6034
201	7419
201	7507
201	10110
201	10290
201	10468
202	188
202	534
202	3391
202	7880
202	7949
202	8608
202	8984
202	9833
202	10678
202	10842
202	10943
202	10990
203	509
203	5316
203	5454
203	5660
203	5675
203	6678
203	7081
203	7565
203	7692
203	8141
203	8534
203	10338
204	152
204	1987
204	2545
204	2948
204	3139
204	3766
204	5569
204	6103
204	7542
204	8773
204	9478
204	10214
205	496
205	807
205	3451
205	5202
205	5587
205	5763
205	6349
205	6353
205	6383
205	6841
205	8956
205	10179
206	1399
206	3849
206	4046
206	4700
206	6770
206	6773
206	7983
206	9809
206	9823
206	10105
206	10541
206	10647
207	2584
207	2619
207	3635
207	4518
207	5068
207	5107
207	6048
207	7424
207	7489
207	9735
207	9737
207	10668
208	996
208	4058
208	4370
208	5510
208	6824
208	7176
208	7333
208	8209
208	8640
208	10497
208	10813
208	10938
209	2890
209	3158
209	3457
209	5684
209	5789
209	6821
209	7208
209	7577
209	9957
209	9968
209	10723
209	10882
210	256
210	810
210	2409
210	2523
210	3291
210	4791
210	5893
210	6738
210	6780
210	8496
210	8822
210	10048
211	708
211	1985
211	2879
211	3507
211	4211
211	4620
211	5512
211	5528
211	5840
211	8916
211	9836
211	10442
212	213
212	264
212	609
212	3952
212	4222
212	4918
212	5997
212	6381
212	7189
212	7643
212	8024
212	8031
213	212
213	2001
213	4442
213	4959
213	7174
213	7481
213	8302
213	8341
213	9233
213	9638
213	10332
213	10581
214	1338
214	2158
214	2722
214	4111
214	4210
214	5246
214	7724
214	8221
214	8701
214	8871
214	9905
214	10294
215	344
215	1413
215	1531
215	1535
215	4207
215	5516
215	6808
215	9787
215	10012
215	10573
215	10731
215	10883
216	807
216	2595
216	5115
216	5402
216	5853
216	6327
216	7075
216	7280
216	7388
216	7943
216	10389
216	10908
217	696
217	741
217	1639
217	1867
217	2739
217	3567
217	5139
217	7213
217	7282
217	7893
217	8364
217	10549
218	1842
218	2179
218	3244
218	3283
218	5555
218	6104
218	7708
218	8273
218	8976
218	9241
218	9893
218	10118
219	2545
219	3870
219	4500
219	6979
219	7860
219	8152
219	9485
219	9955
219	10440
219	10598
219	10705
219	10750
220	877
220	1755
220	3503
220	3945
220	4013
220	4614
220	5342
220	5519
220	5779
220	7687
220	8901
220	9393
221	382
221	831
221	1425
221	2898
221	5534
221	7180
221	7335
221	8715
221	8769
221	10016
221	10563
221	10794
222	2896
222	3908
222	4671
222	6143
222	6157
222	6286
222	7354
222	8230
222	8813
222	10745
222	10827
222	10860
223	380
223	1118
223	2008
223	2831
223	6197
223	7922
223	8419
223	8578
223	8638
223	9278
223	9387
223	9891
224	803
224	1798
224	2133
224	2644
224	3692
224	6987
224	7916
224	8011
224	8134
224	8722
224	9130
224	10415
225	1207
225	1607
225	2246
225	2607
225	4125
225	4541
225	6470
225	6549
225	6911
225	7284
225	7731
225	10266
226	1938
226	2832
226	4564
226	4833
226	5065
226	5985
226	6988
226	8722
226	9421
226	10087
226	10148
226	10408
227	287
227	770
227	2957
227	3508
227	3898
227	3965
227	4910
227	5287
227	8190
227	8706
227	8731
227	9332
228	4519
228	5955
228	6086
228	6307
228	6928
228	7175
228	7658
228	8668
228	9720
228	9768
228	9993
228	10245
229	1234
229	2035
229	2798
229	3470
229	3481
229	4795
229	6269
229	6337
229	7474
229	7970
229	10072
229	10697
230	953
230	1461
230	1488
230	2166
230	3016
230	3831
230	4474
230	6127
230	8603
230	8667
230	9704
230	9980
231	1127
231	4786
231	5449
231	5821
231	7236
231	7589
231	7596
231	8458
231	8972
231	9356
231	9746
231	10230
232	1616
232	2620
232	2887
232	3167
232	3330
232	4160
232	6425
232	6916
232	7058
232	7844
232	10265
232	10499
233	556
233	822
233	1443
233	2311
233	3913
233	4142
233	4304
233	6688
233	9670
233	9916
233	10121
233	10400
234	391
234	1362
234	2094
234	2993
234	5418
234	5492
234	6209
234	6354
234	7461
234	7980
234	9299
234	10849
235	385
235	1557
235	2413
235	5476
235	6957
235	8685
235	8904
235	9131
235	10387
235	10641
235	10698
235	10938
236	1134
236	2791
236	3246
236	4717
236	5580
236	5721
236	5792
236	7757
236	8332
236	10373
236	10564
236	10772
237	2052
237	3146
237	3411
237	5148
237	6408
237	7869
237	7927
