128	764
128	860
128	911
128	974
128	999
129	26
129	187
129	392
129	568
129	595
129	641
129	802
129	806
129	879
130	273
130	294
130	363
130	368
130	415
130	651
130	733
130	855
130	877
131	284
131	687
131	718
131	792
131	813
131	847
131	856
131	995
131	996
132	81
132	247
132	290
132	311
132	500
132	850
132	927
132	972
132	986
133	149
133	211
133	392
133	547
133	593
133	663
133	702
133	795
133	865
134	428
134	719
134	737
134	744
134	794
134	909
134	934
134	954
134	994
135	636
135	709
135	762
135	819
135	915
135	937
135	943
135	964
135	974
136	367
136	434
136	438
136	450
136	482
136	555
136	839
136	973
136	985
137	153
137	233
137	333
137	485
137	664
137	740
137	776
137	804
137	912
138	425
138	454
138	803
138	806
138	867
138	881
138	915
138	968
138	991
139	143
139	246
139	306
139	572
139	615
139	761
139	803
139	881
139	915
140	494
140	505
140	518
140	642
140	748
140	878
140	888
140	920
140	997
141	142
141	151
141	308
141	490
141	567
141	643
141	892
141	963
141	980
142	1
142	141
142	303
142	360
142	600
142	684
142	870
142	875
142	955
143	41
143	139
143	171
143	435
143	448
143	681
143	792
143	878
143	888
144	281
144	491
144	790
144	831
144	892
144	934
144	944
144	961
144	992
145	252
145	353
145	810
145	840
145	861
145	873
145	891
145	906
145	956
146	170
146	526
146	586
146	614
146	616
146	681
146	896
146	911
146	982
147	20
147	474
147	567
147	660
147	740
147	831
147	851
147	862
147	913
148	420
148	452
148	540
148	594
148	705
148	710
148	948
148	965
148	976
149	133
149	589
149	591
149	767
149	809
149	943
149	951
149	967
149	983
150	23
150	197
150	303
150	347
150	472
150	661
150	835
150	883
150	955
151	25
151	141
151	375
151	437
151	520
151	565
151	658
151	702
151	908
151	993
152	47
152	88
152	324
152	684
152	691
152	828
152	875
152	887
152	955
152	990
153	26
153	61
153	88
153	137
153	163
153	269
153	512
153	807
153	970
153	985
154	255
154	499
154	746
154	796
154	800
154	873
154	902
154	912
154	932
154	995
155	116
155	413
155	432
155	640
155	690
155	793
155	820
155	837
155	927
155	930
156	12
156	157
156	302
156	355
156	430
156	615
156	645
156	700
156	881
156	950
157	5
157	55
157	156
157	662
157	740
157	772
157	782
157	932
157	939
157	957
158	85
158	164
158	221
158	249
158	772
158	853
158	872
158	906
158	983
158	990
159	341
159	352
159	606
159	741
159	770
159	776
159	778
159	931
159	946
159	988
160	124
160	365
160	389
160	603
160	625
160	655
160	704
160	706
160	856
160	998
161	278
161	550
161	635
161	739
161	740
161	765
161	854
161	875
161	984
161	992
162	39
162	479
162	538
162	685
162	746
162	759
162	850
162	873
162	917
162	995
163	103
163	121
163	153
163	663
163	723
163	827
163	858
163	876
163	991
163	998
164	87
164	158
164	182
164	382
164	804
164	818
164	934
164	949
164	970
164	993
165	213
165	581
165	648
165	673
165	730
165	736
165	879
165	907
165	936
165	997
166	353
166	634
166	699
166	753
166	762
166	800
166	807
166	815
166	830
166	910
167	261
167	264
167	591
167	634
167	757
167	792
167	840
167	873
167	900
167	987
168	244
168	473
168	723
168	750
168	758
168	864
168	919
168	921
168	928
168	948
169	199
169	241
169	452
169	484
169	554
169	649
169	745
169	916
169	954
169	963
170	146
170	425
170	467
170	754
170	889
170	909
170	912
170	922
170	927
170	971
171	110
171	143
171	404
171	642
171	646
171	659
171	707
171	737
171	764
171	996
172	418
172	456
172	495
172	524
172	570
172	612
172	721
172	839
172	919
172	976
173	108
173	497
173	641
173	645
173	751
173	775
173	776
173	824
173	854
173	885
174	124
174	202
174	397
174	451
174	659
174	667
174	675
174	900
174	925
174	969
175	35
175	184
175	481
175	503
175	590
175	614
175	712
175	748
175	929
175	953
176	293
176	374
176	448
176	525
176	832
176	859
176	898
176	940
176	960
176	985
177	228
177	596
177	630
177	689
177	707
177	724
177	801
177	802
177	853
177	931
178	19
178	24
178	110
178	282
178	411
178	763
178	843
178	879
178	905
178	973
179	5
179	246
179	324
179	358
179	581
179	637
179	785
179	823
179	981
179	987
180	505
180	520
180	623
180	671
180	773
180	788
180	794
180	864
180	974
180	987
181	254
181	304
181	365
181	472
181	514
181	599
181	611
181	801
181	858
181	868
182	31
182	164
182	307
182	509
182	689
182	723
182	769
182	794
182	853
182	957
183	62
183	254
183	524
183	674
183	680
183	814
183	864
183	889
183	979
183	999
184	53
184	107
184	175
184	338
184	453
184	488
184	541
184	669
184	989
184	996
185	285
185	383
185	462
185	773
185	797
185	830
185	838
185	853
185	935
185	997
186	82
186	350
186	386
186	410
186	528
186	632
186	795
186	908
186	913
186	933
187	30
187	129
187	216
187	238
187	254
187	405
187	411
187	416
187	628
187	978
188	297
188	370
188	587
188	612
188	630
188	795
188	837
188	875
188	930
188	974
189	229
189	253
189	334
189	344
189	360
189	435
189	543
189	670
189	874
189	943
190	301
190	450
190	613
190	713
190	731
190	821
190	907
190	926
190	933
190	945
191	27
191	30
191	93
191	98
191	563
191	626
191	801
191	858
191	868
191	987
192	223
192	446
192	529
192	595
192	599
192	741
192	832
192	955
192	965
192	998
193	91
193	501
193	504
193	526
193	612
193	713
193	860
193	896
193	947
193	973
194	267
194	431
194	630
194	641
194	726
194	761
194	885
194	889
194	940
194	975
195	81
195	212
195	355
195	820
195	836
195	842
195	902
195	927
195	972
195	977
196	223
196	426
196	609
196	785
196	811
196	837
196	900
196	933
196	956
196	978
197	8
197	150
197	255
197	311
197	552
197	631
197	676
197	708
197	956
197	960
198	49
198	329
198	520
198	564
198	826
198	935
198	946
198	969
198	975
198	996
199	109
199	169
199	377
199	426
199	521
199	737
199	745
199	805
199	909
199	934
200	75
200	263
200	312
200	586
200	587
200	650
200	668
200	732
200	914
200	939
201	213
201	432
201	516
201	542
201	549
201	725
201	771
201	866
201	879
201	894
202	98
202	174
202	416
202	507
202	560
202	579
202	670
202	673
202	705
202	940
203	123
203	209
203	403
203	654
203	718
203	743
203	747
203	842
203	850
203	899
204	421
204	460
204	519
204	631
204	754
204	763
204	764
204	893
204	932
204	981
205	322
205	428
205	536
205	739
205	745
205	808
205	847
205	934
205	954
205	991
206	243
206	257
206	272
206	478
206	482
206	846
206	855
206	894
206	896
206	960
207	48
207	119
207	756
207	786
207	797
207	825
207	877
207	894
207	922
207	983
208	41
208	69
208	297
208	623
208	754
208	935
208	947
208	974
208	976
208	985
209	16
209	203
209	403
209	538
209	678
209	850
209	873
209	941
209	970
209	1000
210	267
210	352
210	395
210	455
210	581
210	599
210	863
210	885
210	905
210	975
211	133
211	258
211	332
211	514
211	655
211	802
211	909
211	970
211	976
211	1000
212	195
212	296
212	345
212	528
212	529
212	841
212	851
212	927
212	950
212	966
213	79
213	165
213	201
213	285
213	339
213	620
213	642
213	745
213	825
213	855
214	441
214	442
214	546
214	629
214	763
214	782
214	792
214	798
214	859
214	963
215	34
215	342
215	422
215	498
215	688
215	716
215	897
215	919
215	934
215	937
216	28
216	40
216	187
216	234
216	732
216	815
216	868
216	918
216	940
216	963
217	18
217	239
217	369
217	383
217	466
217	511
217	612
217	834
217	935
217	954
218	297
218	373
218	388
218	450
218	539
218	793
218	802
218	832
218	851
218	867
219	221
219	317
219	368
219	372
219	383
219	610
219	656
219	683
219	918
219	974
220	390
220	472
220	684
220	762
220	777
220	824
220	844
220	885
220	905
220	953
221	158
221	219
221	224
221	452
221	644
221	718
221	730
221	752
221	878
221	899
222	67
222	394
222	431
222	506
222	637
222	687
222	698
222	817
222	890
222	939
223	106
223	192
223	196
223	407
223	508
223	780
223	788
223	811
223	905
223	988
224	221
224	330
224	345
224	495
224	650
224	666
224	693
224	707
224	721
224	999
225	5
225	125
225	257
225	482
225	579
225	751
225	893
225	930
225	939
225	976
226	469
226	486
226	567
226	615
226	655
226	657
226	756
226	780
226	882
226	941
227	312
227	436
227	656
227	721
227	766
227	892
227	971
227	974
227	996
227	999
228	177
228	295
228	401
228	724
228	758
228	769
228	825
228	876
228	913
228	926
229	189
229	344
229	361
229	370
229	543
229	812
229	838
229	861
229	943
229	950
230	91
230	399
230	641
230	710
230	726
230	863
230	885
230	923
230	935
230	946
231	42
231	104
231	126
231	127
231	616
231	646
231	698
231	714
231	981
231	998
232	118
232	551
232	611
232	667
232	801
232	851
232	915
232	985
232	988
232	999
233	43
233	137
233	251
233	402
233	750
233	760
233	788
233	808
233	957
233	991
234	24
234	216
234	358
234	448
234	582
234	647
234	858
234	932
234	946
234	998
235	239
235	511
235	646
235	655
235	685
235	731
235	806
235	858
235	895
235	931
236	375
236	392
236	447
236	494
236	595
236	700
236	710
236	819
236	865
236	952
237	258
237	286
237	464
237	578
237	581
237	780
237	800
237	885
237	946
237	975
238	187
238	326
238	426
238	589
238	600
238	628
238	641
238	649
238	917
238	949
239	217
239	235
239	296
239	383
239	395
239	765
239	767
239	804
239	837
239	932
240	544
240	570
240	576
240	665
240	742
240	770
240	849
240	890
240	929
240	981
241	169
241	351
241	412
241	595
241	789
241	847
241	934
241	959
241	962
241	969
242	512
242	580
242	660
242	662
242	685
242	696
242	723
242	780
242	796
242	995
243	206
243	632
243	709
243	764
243	845
243	894
243	899
243	928
243	951
243	982
244	168
244	292
244	467
244	502
244	721
244	751
244	804
244	914
244	927
244	929
245	52
245	75
245	77
245	118
245	466
245	555
245	681
245	831
245	943
245	981
246	58
246	139
246	179
246	487
246	598
246	835
246	881
246	933
246	950
246	962
247	132
247	376
247	383
247	496
247	631
247	643
247	680
247	920
247	968
247	972
248	288
248	404
248	530
248	594
248	709
248	781
248	836
248	899
248	953
248	964
249	158
249	594
249	679
249	683
249	729
249	771
249	800
249	987
249	996
249	997
250	45
250	125
250	474
250	653
250	676
250	718
250	789
250	873
250	894
250	907
251	40
251	103
251	233
251	410
251	626
251	681
251	778
251	851
251	870
251	963
252	59
252	96
252	145
252	669
252	682
252	846
252	854
252	924
252	931
252	984
253	189
253	262
253	332
253	529
253	638
253	700
253	801
253	868
253	925
253	930
254	181
254	183
254	187
254	486
254	528
254	583
254	667
254	708
254	824
254	966
255	154
255	197
255	369
255	431
255	738
255	817
255	903
255	913
255	943
255	958
256	583
256	634
256	679
256	703
256	753
256	798
256	820
256	878
256	910
256	987
257	206
257	225
257	418
257	531
257	692
257	713
257	716
257	923
257	939
257	971
258	211
258	237
258	508
258	722
258	823
258	845
258	921
258	965
258	984
258	998
259	43
259	126
259	436
259	630
259	704
259	808
259	819
259	884
259	921
259	942
260	44
260	329
260	636
260	720
260	809
260	814
260	877
260	888
260	890
260	978
261	50
261	167
261	359
261	388
261	509
261	524
261	576
261	628
261	764
261	766
262	253
262	413
262	633
262	713
262	718
262	774
262	864
262	949
262	983
262	995
263	200
263	316
263	329
263	360
263	447
263	613
263	671
263	752
263	766
263	860
264	167
264	368
264	387
264	724
264	805
264	816
264	821
264	908
264	940
264	970
265	328
265	584
265	593
265	693
265	717
265	788
265	821
265	929
265	945
265	982
266	9
266	363
266	563
266	565
266	792
266	804
266	899
266	909
266	919
266	948
267	51
267	194
267	210
267	545
267	586
267	622
267	778
267	863
267	967
267	975
268	35
268	287
268	377
268	412
268	624
268	712
268	748
268	813
268	878
268	920
269	26
269	79
269	153
269	440
269	590
269	671
269	706
269	807
269	949
269	970
270	58
270	306
270	430
270	620
270	757
270	806
270	828
270	881
270	913
270	959
271	2
271	419
271	552
271	613
271	632
271	679
271	742
271	836
271	908
271	987
272	206
272	399
272	407
272	534
272	616
272	821
272	914
272	938
272	976
272	997
273	130
273	278
273	297
273	423
273	474
273	656
273	806
273	860
273	907
273	1000
274	124
274	542
274	604
274	729
274	754
274	804
274	916
274	951
274	969
274	970
275	350
275	537
275	630
275	672
275	750
275	760
275	876
275	887
275	908
275	961
276	111
276	374
276	521
276	697
276	719
276	805
276	909
276	948
276	949
276	967
277	300
277	330
277	381
277	636
277	729
277	860
277	867
277	909
277	964
277	996
278	105
278	161
278	273
278	326
278	602
278	765
278	816
278	849
278	889
278	971
279	36
279	562
279	701
279	845
279	846
279	863
279	905
279	924
279	940
279	985
280	406
280	639
280	704
280	739
280	870
280	873
280	895
280	948
280	950
280	960
281	49
281	99
281	144
281	499
281	513
281	673
281	678
281	739
281	836
281	936
281	982
282	178
282	433
282	442
282	450
282	546
282	563
282	686
282	733
282	839
282	965
282	978
283	351
283	377
283	428
283	571
283	719
283	759
283	805
283	904
283	954
283	968
283	994
284	89
284	131
284	306
284	353
284	591
284	705
284	733
284	784
284	855
284	865
284	936
285	185
285	213
285	421
285	473
285	498
285	700
285	774
285	792
285	914
285	925
285	976
286	66
286	77
286	237
286	523
286	778
286	790
286	824
286	917
286	922
286	931
286	988
287	268
287	360
287	367
287	415
287	470
287	610
287	624
287	662
287	953
287	996
287	997
288	248
288	313
288	349
288	443
288	483
288	709
288	727
288	836
288	865
288	964
288	982
289	108
289	335
289	565
289	597
289	658
289	711
289	750
289	781
289	819
289	886
289	993
290	120
290	132
290	364
290	472
290	501
290	550
290	598
290	642
290	828
290	964
290	982
291	319
291	342
291	574
291	575
291	619
291	689
291	827
291	847
291	942
291	946
291	962
292	244
292	298
292	315
292	650
292	666
292	683
292	826
292	827
292	889
292	896
292	929
293	11
293	176
293	610
293	670
293	690
293	905
293	917
293	933
293	960
293	972
293	975
294	25
294	130
294	468
294	513
294	648
294	666
294	762
294	852
294	879
294	937
294	959
295	228
295	351
295	422
295	437
295	595
295	720
295	794
295	808
295	850
295	916
295	938
296	212
296	239
296	357
296	383
296	484
296	492
296	816
296	834
296	919
296	922
296	935
297	188
297	208
297	218
297	273
297	383
297	410
297	548
297	608
297	653
297	709
297	892
298	29
298	292
298	562
298	650
298	746
298	755
298	798
298	912
298	979
298	980
298	989
299	9
299	80
299	300
299	325
299	485
299	499
299	652
299	791
299	839
299	890
299	893
300	277
300	299
300	323
300	358
300	504
300	514
300	633
300	638
300	786
300	825
300	826
301	190
301	337
301	492
301	601
301	661
301	708
301	716
301	840
301	856
301	960
301	995
302	156
302	430
302	552
302	578
302	665
302	763
302	803
302	806
302	828
302	881
302	951
303	47
303	142
303	150
303	370
303	552
303	639
303	657
303	662
303	724
303	901
303	994
304	93
304	96
304	181
304	333
304	529
304	704
304	767
304	770
304	785
304	801
304	852
305	443
305	586
305	640
305	666
305	669
305	710
305	765
305	770
305	910
305	932
305	945
306	58
306	95
306	139
306	270
306	284
306	394
306	493
306	500
306	696
306	704
306	960
307	182
307	387
307	390
307	401
307	547
307	688
307	689
307	741
307	760
307	814
307	891
308	141
308	426
308	596
308	609
308	621
308	626
308	732
308	749
308	767
308	851
308	933
309	454
309	502
309	647
309	649
309	706
309	724
309	807
309	831
309	916
309	957
309	991
310	16
310	434
310	518
310	720
310	787
310	862
310	901
310	972
310	977
310	992
310	994
311	16
311	132
311	197
311	354
311	445
311	470
311	702
311	739
311	785
311	813
311	890
312	200
312	227
312	326
312	466
312	595
312	627
312	652
312	770
312	773
312	872
312	999
313	54
313	121
313	288
313	477
313	510
313	543
313	776
313	813
313	825
313	835
313	997
314	95
314	399
314	455
314	468
314	570
314	726
314	827
314	849
314	950
314	967
314	974
315	76
315	121
315	292
315	321
315	402
315	473
315	706
315	723
315	928
315	940
315	991
316	22
316	128
316	263
316	501
316	522
316	544
316	556
316	654
316	797
316	889
316	930
317	219
317	362
317	367
317	682
317	775
317	789
317	811
317	833
317	900
317	935
317	969
318	59
318	337
318	378
318	387
318	559
318	701
318	724
318	870
318	887
318	916
318	959
319	85
319	291
319	523
319	591
319	835
319	858
319	885
319	937
319	960
319	995
319	1000
320	447
320	575
320	658
320	859
320	886
320	898
320	941
320	942
320	952
320	967
320	993
321	315
321	535
321	540
321	638
321	667
321	732
321	735
321	846
321	869
321	951
321	966
322	205
322	521
322	664
322	719
322	737
322	847
322	903
322	917
322	924
322	954
322	991
323	104
323	113
323	300
323	557
323	587
323	679
323	710
323	713
323	779
323	782
323	821
324	19
324	152
324	179
324	345
324	442
324	664
324	713
324	843
324	949
324	965
324	973
325	299
325	343
325	429
325	446
325	501
325	586
325	842
325	914
325	929
325	947
325	981
326	238
326	278
326	312
326	478
326	644
326	656
326	743
326	755
326	779
326	839
326	938
327	502
327	634
327	669
327	712
327	722
327	763
327	838
327	844
327	866
327	869
327	981
328	50
328	127
328	265
328	399
328	616
328	714
328	788
328	822
328	859
328	868
328	945
329	40
329	198
329	260
329	263
329	466
329	495
329	578
329	656
329	896
329	930
329	945
330	8
330	224
330	277
330	362
330	590
330	605
330	759
330	904
330	980
330	981
330	1000
331	9
331	358
331	483
331	493
331	564
331	700
331	701
331	768
331	829
331	891
331	926
332	211
332	253
332	529
332	638
332	766
332	801
332	852
332	858
332	868
332	956
332	976
333	137
333	304
333	337
333	405
333	732
333	768
333	792
333	866
333	942
333	969
333	988
334	189
334	339
334	393
334	453
334	632
334	687
334	783
334	812
334	838
334	869
334	943
335	289
335	465
335	565
335	606
335	644
335	658
335	663
335	761
335	795
335	940
335	951
336	97
336	577
336	588
336	639
336	646
336	800
336	817
336	941
336	972
336	983
336	988
337	301
337	318
337	333
337	438
337	514
337	582
337	711
337	841
337	986
337	989
337	1000
338	184
338	484
338	533
338	543
338	566
338	607
338	813
338	839
338	855
338	897
338	986
339	50
339	117
339	213
339	334
339	510
339	600
339	636
339	859
339	964
339	987
339	994
340	114
340	458
340	561
340	677
340	718
340	754
340	790
340	865
340	901
340	944
340	956
341	78
341	159
341	377
341	428
341	571
341	664
341	745
341	847
341	898
341	954
341	969
342	215
342	291
342	483
342	506
342	625
342	655
342	899
342	903
342	922
342	936
342	959
343	325
343	444
343	465
343	515
343	683
343	715
343	730
343	826
343	965
343	981
343	986
344	32
344	118
344	189
344	229
344	436
344	477
344	603
344	608
344	632
344	736
344	868
345	212
345	224
345	324
345	348
345	450
345	488
345	497
345	540
345	675
345	843
345	963
346	102
346	107
346	383
346	447
346	528
346	718
346	722
346	846
346	868
346	987
346	988
347	150
347	459
347	483
347	499
347	744
347	842
347	848
347	870
347	901
347	936
347	1000
348	46
348	345
348	409
348	600
348	659
348	789
348	797
348	854
348	888
348	967
348	984
349	288
349	489
349	502
349	516
349	611
349	709
349	831
349	836
349	861
349	869
349	982
350	186
350	275
350	437
350	533
350	597
350	655
350	703
350	723
350	847
350	921
350	960
351	76
351	90
351	241
351	283
351	295
351	374
351	377
351	378
351	521
351	697
351	869
352	83
352	159
352	210
352	493
352	590
352	741
352	843
352	900
352	924
352	963
352	975
353	74
353	107
353	145
353	166
353	284
353	580
353	681
353	725
353	815
353	910
353	996
354	126
354	311
354	557
354	590
354	646
354	712
354	879
354	905
354	906
354	910
354	943
355	156
355	195
355	435
355	444
355	592
355	866
355	922
355	937
355	951
355	953
355	955
356	389
356	401
356	437
356	541
356	606
356	776
356	807
356	814
356	827
356	846
356	909
357	296
357	429
357	540
357	773
357	870
357	878
357	894
357	906
357	953
357	975
357	983
