102	870
102	938
103	17
103	155
103	256
103	373
103	409
103	424
103	732
103	740
103	759
103	789
103	807
103	994
104	70
104	95
104	139
104	199
104	285
104	415
104	442
104	468
104	597
104	773
104	968
104	981
105	18
105	55
105	246
105	326
105	339
105	406
105	553
105	704
105	762
105	880
105	886
105	967
106	59
106	88
106	108
106	158
106	474
106	635
106	694
106	743
106	779
106	823
106	902
106	962
107	54
107	251
107	312
107	328
107	583
107	607
107	621
107	799
107	876
107	899
107	949
107	1000
108	59
108	106
108	250
108	390
108	519
108	537
108	634
108	763
108	817
108	828
108	902
108	962
109	58
109	115
109	196
109	209
109	238
109	242
109	529
109	768
109	801
109	827
109	889
109	917
110	177
110	191
110	324
110	507
110	571
110	617
110	634
110	686
110	783
110	865
110	942
110	972
111	40
111	91
111	277
111	372
111	425
111	448
111	457
111	716
111	918
111	973
111	976
111	993
112	62
112	223
112	356
112	391
112	427
112	428
112	573
112	608
112	662
112	700
112	859
112	998
113	219
113	297
113	357
113	550
113	601
113	602
113	644
113	788
113	852
113	862
113	888
113	969
114	21
114	366
114	429
114	595
114	636
114	813
114	841
114	854
114	896
114	919
114	959
114	994
115	87
115	109
115	186
115	466
115	598
115	724
115	726
115	746
115	796
115	801
115	812
115	826
116	100
116	249
116	280
116	386
116	428
116	455
116	660
116	733
116	833
116	881
116	889
116	972
117	1
117	41
117	42
117	83
117	369
117	373
117	559
117	651
117	701
117	740
117	854
117	932
118	431
118	468
118	470
118	544
118	742
118	785
118	791
118	858
118	880
118	926
118	946
118	988
119	94
119	136
119	394
119	415
119	442
119	544
119	836
119	873
119	969
119	981
119	983
119	984
120	143
120	193
120	275
120	373
120	409
120	452
120	520
120	559
120	703
120	721
120	861
120	912
121	8
121	54
121	175
121	410
121	553
121	730
121	737
121	796
121	931
121	944
121	977
121	987
122	54
122	255
122	354
122	403
122	553
122	720
122	929
122	930
122	966
122	969
122	987
122	995
123	124
123	192
123	206
123	293
123	428
123	527
123	786
123	841
123	855
123	872
123	905
123	978
124	92
124	123
124	223
124	296
124	402
124	490
124	520
124	637
124	659
124	846
124	915
124	992
125	36
125	207
125	227
125	401
125	407
125	580
125	595
125	653
125	807
125	905
125	916
125	975
126	127
126	238
126	258
126	307
126	615
126	796
126	827
126	864
126	903
126	964
126	982
126	983
127	58
127	71
127	126
127	163
127	165
127	402
127	489
127	503
127	846
127	887
127	923
127	961
128	22
128	131
128	277
128	336
128	356
128	579
128	725
128	810
128	928
128	929
128	952
128	976
129	21
129	202
129	291
129	294
129	315
129	357
129	368
129	382
129	435
129	680
129	781
129	951
130	75
130	131
130	277
130	336
130	478
130	584
130	594
130	600
130	616
130	642
130	650
130	685
131	48
131	128
131	130
131	191
131	255
131	313
131	494
131	503
131	634
131	796
131	863
131	882
132	145
132	231
132	269
132	461
132	498
132	522
132	610
132	639
132	765
132	876
132	950
132	995
133	1
133	80
133	159
133	473
133	475
133	526
133	532
133	648
133	682
133	689
133	715
133	814
134	90
134	226
134	241
134	279
134	281
134	339
134	397
134	448
134	625
134	782
134	920
134	931
135	201
135	461
135	556
135	640
135	792
135	794
135	798
135	897
135	918
135	950
135	960
135	973
136	70
136	94
136	119
136	387
136	706
136	808
136	839
136	860
136	869
136	935
136	984
136	999
137	139
137	272
137	452
137	540
137	555
137	691
137	728
137	758
137	864
137	889
137	898
137	909
138	102
138	219
138	255
138	448
138	526
138	691
138	699
138	709
138	720
138	775
138	796
138	895
139	26
139	45
139	104
139	137
139	190
139	195
139	417
139	493
139	553
139	570
139	852
139	908
140	83
140	173
140	303
140	473
140	745
140	785
140	813
140	817
140	827
140	891
140	939
140	945
141	192
141	396
141	398
141	461
141	519
141	525
141	618
141	674
141	677
141	722
141	741
141	950
142	72
142	148
142	171
142	195
142	358
142	767
142	836
142	886
142	899
142	908
142	921
142	925
143	66
143	120
143	173
143	248
143	256
143	303
143	351
143	425
143	648
143	666
143	900
143	956
144	84
144	152
144	196
144	262
144	309
144	362
144	410
144	426
144	428
144	450
144	825
144	986
145	89
145	132
145	192
145	318
145	400
145	480
145	601
145	765
145	776
145	792
145	897
145	995
146	183
146	253
146	302
146	368
146	379
146	481
146	561
146	673
146	727
146	837
146	846
146	964
147	236
147	249
147	420
147	449
147	537
147	638
147	663
147	666
147	679
147	830
147	838
147	944
148	142
148	308
148	498
148	584
148	637
148	657
148	707
148	738
148	760
148	776
148	879
148	897
149	77
149	189
149	222
149	429
149	441
149	529
149	680
149	727
149	752
149	772
149	910
149	974
150	151
150	167
150	187
150	395
150	492
150	514
150	614
150	830
150	934
150	958
150	981
150	984
151	22
151	40
151	150
151	184
151	244
151	277
151	357
151	410
151	529
151	632
151	702
151	913
152	20
152	144
152	175
152	200
152	426
152	439
152	756
152	847
152	893
152	920
152	933
152	990
153	74
153	177
153	259
153	343
153	476
153	496
153	571
153	592
153	617
153	645
153	729
153	865
154	6
154	239
154	431
154	600
154	612
154	614
154	670
154	673
154	773
154	926
154	946
154	963
155	19
155	103
155	172
155	211
155	228
155	408
155	427
155	432
155	700
155	800
155	853
155	883
156	74
156	169
156	345
156	352
156	460
156	500
156	525
156	671
156	714
156	743
156	883
156	892
157	74
157	367
157	423
157	429
157	451
157	655
157	723
157	736
157	811
157	835
157	851
157	853
158	91
158	106
158	233
158	273
158	545
158	551
158	577
158	671
158	746
158	766
158	843
158	885
159	80
159	133
159	163
159	227
159	248
159	300
159	419
159	511
159	606
159	703
159	807
159	891
160	31
160	176
160	346
160	507
160	522
160	556
160	635
160	718
160	746
160	848
160	897
160	973
161	13
161	266
161	394
161	493
161	606
161	661
161	805
161	904
161	920
161	922
161	939
161	990
162	70
162	95
162	199
162	405
162	431
162	501
162	665
162	735
162	808
162	869
162	907
162	969
163	42
163	127
163	159
163	183
163	197
163	216
163	269
163	479
163	503
163	520
163	546
163	978
164	356
164	455
164	495
164	562
164	652
164	662
164	679
164	733
164	774
164	783
164	802
164	824
165	71
165	127
165	197
165	260
165	334
165	368
165	463
165	679
165	857
165	905
165	923
165	991
166	13
166	49
166	190
166	243
166	440
166	493
166	563
166	771
166	852
166	894
166	899
166	934
167	150
167	199
167	360
167	423
167	432
167	481
167	497
167	533
167	591
167	843
167	926
167	969
168	52
168	265
168	287
168	333
168	413
168	443
168	529
168	600
168	601
168	730
168	734
168	952
169	14
169	43
169	156
169	273
169	525
169	627
169	755
169	866
169	877
169	902
169	956
169	962
170	182
170	276
170	287
170	376
170	504
170	590
170	702
170	707
170	773
170	867
170	871
170	983
171	12
171	142
171	270
171	314
171	349
171	397
171	464
171	512
171	521
171	885
171	920
171	921
171	997
172	155
172	244
172	394
172	457
172	645
172	700
172	730
172	822
172	838
172	904
172	919
172	924
172	997
173	66
173	140
173	143
173	193
173	204
173	207
173	364
173	419
173	529
173	636
173	751
173	954
173	987
174	175
174	262
174	296
174	342
174	353
174	420
174	479
174	572
174	592
174	700
174	847
174	986
174	998
175	121
175	152
175	174
175	203
175	211
175	280
175	292
175	329
175	344
175	428
175	495
175	791
175	874
176	9
176	46
176	60
176	160
176	188
176	210
176	213
176	260
176	269
176	558
176	656
176	872
176	876
177	110
177	153
177	220
177	228
177	312
177	341
177	390
177	551
177	631
177	635
177	817
177	883
177	927
178	73
178	208
178	209
178	295
178	409
178	413
178	591
178	633
178	681
178	685
178	831
178	895
178	907
179	17
179	387
179	407
179	434
179	464
179	493
179	553
179	690
179	762
179	778
179	899
179	920
179	957
180	93
180	268
180	329
180	343
180	365
180	393
180	530
180	733
180	755
180	780
180	800
180	861
180	986
181	361
181	398
181	435
181	480
181	546
181	560
181	593
181	616
181	637
181	829
181	842
181	941
181	971
182	170
182	308
182	460
182	629
182	664
182	746
182	798
182	803
182	820
182	848
182	875
182	900
182	911
183	12
183	59
183	60
183	146
183	163
183	225
183	739
183	781
183	878
183	882
183	941
183	971
183	992
184	5
184	28
184	85
184	151
184	287
184	389
184	517
184	699
184	725
184	772
184	843
184	909
184	949
185	10
185	89
185	308
185	482
185	535
185	657
185	694
185	718
185	722
185	761
185	904
185	906
185	933
186	115
186	287
186	600
186	642
186	711
186	761
186	903
186	907
186	917
186	930
186	932
186	949
186	960
187	14
187	81
187	150
187	359
187	418
187	567
187	571
187	624
187	665
187	772
187	869
187	915
187	924
188	176
188	200
188	379
188	486
188	596
188	656
188	668
188	731
188	837
188	901
188	937
188	940
188	947
189	4
189	149
189	358
189	403
189	478
189	536
189	644
189	692
189	696
189	730
189	898
189	920
189	929
190	139
190	166
190	241
190	257
190	266
190	340
190	444
190	512
190	543
190	563
190	603
190	767
190	873
191	110
191	131
191	219
191	238
191	242
191	450
191	593
191	601
191	636
191	871
191	965
191	966
191	967
192	102
192	123
192	141
192	145
192	206
192	271
192	301
192	416
192	482
192	890
192	900
192	960
192	973
193	83
193	120
193	173
193	207
193	227
193	277
193	591
193	613
193	648
193	689
193	831
193	975
193	994
194	70
194	288
194	321
194	340
194	479
194	497
194	597
194	652
194	723
194	829
194	851
194	858
194	867
195	28
195	55
195	63
195	139
195	142
195	394
195	538
195	625
195	826
195	874
195	880
195	884
195	904
196	20
196	109
196	144
196	234
196	239
196	322
196	527
196	530
196	592
196	853
196	883
196	955
196	986
197	163
197	165
197	206
197	325
197	332
197	402
197	411
197	483
197	622
197	623
197	743
197	810
197	905
198	276
198	406
198	453
198	464
198	489
198	570
198	592
198	621
198	698
198	704
198	880
198	925
198	972
199	34
199	104
199	162
199	167
199	283
199	304
199	370
199	405
199	477
199	706
199	755
199	770
199	851
200	71
200	75
200	152
200	188
200	246
200	291
200	294
200	327
200	656
200	755
200	845
200	872
200	961
201	6
201	135
201	363
201	435
201	477
201	598
201	799
201	839
201	915
201	936
201	968
201	981
201	984
202	129
202	242
202	244
202	255
202	277
202	376
202	496
202	499
202	615
202	682
202	818
202	863
202	895
203	175
203	205
203	296
203	333
203	391
203	499
203	581
203	583
203	824
203	854
203	864
203	919
203	986
204	41
204	96
204	173
204	227
204	248
204	258
204	351
204	648
204	654
204	703
204	735
204	953
204	975
205	2
205	57
205	203
205	263
205	338
205	414
205	673
205	702
205	736
205	778
205	809
205	839
205	984
206	123
206	192
206	197
206	325
206	361
206	411
206	458
206	483
206	616
206	623
206	632
206	727
206	853
207	66
207	96
207	125
207	173
207	193
207	351
207	389
207	467
207	511
207	849
207	891
207	916
207	966
208	1
208	178
208	262
208	419
208	429
208	703
208	722
208	732
208	751
208	807
208	884
208	896
208	975
209	109
209	178
209	220
209	319
209	375
209	565
209	604
209	690
209	692
209	728
209	834
209	871
209	892
210	83
210	176
210	228
210	338
210	568
210	574
210	613
210	715
210	784
210	813
210	932
210	945
210	974
211	62
211	84
211	98
211	155
211	175
211	331
211	365
211	638
211	717
211	780
211	838
211	848
211	937
212	316
212	354
212	642
212	652
212	676
212	773
212	907
212	915
212	926
212	934
212	964
212	968
212	988
213	176
213	232
213	274
213	395
213	402
213	561
213	588
213	596
213	622
213	680
213	681
213	740
213	928
214	5
214	63
214	373
214	379
214	601
214	620
214	666
214	685
214	718
214	826
214	848
214	906
214	950
215	10
215	231
215	235
215	236
215	252
215	290
215	498
215	531
215	666
215	695
215	760
215	848
215	961
216	100
216	163
216	291
216	325
216	327
216	435
216	463
216	582
216	603
216	623
216	727
216	753
216	978
217	32
217	55
217	364
217	415
217	432
217	467
217	468
217	590
217	670
217	834
217	869
217	935
217	958
218	47
218	249
218	344
218	393
218	420
218	638
218	666
218	679
218	693
218	864
218	941
218	950
218	986
219	113
219	138
219	191
219	233
219	285
219	313
219	331
219	496
219	594
219	695
219	892
219	953
219	965
220	93
220	177
220	209
220	225
220	383
220	390
220	474
220	500
220	743
220	842
220	892
220	895
220	942
221	42
221	54
221	58
221	232
221	361
221	480
221	564
221	593
221	657
221	658
221	878
221	901
221	923
222	48
222	54
222	149
222	315
222	463
222	500
222	524
222	530
222	537
222	548
222	562
222	840
222	863
223	71
223	92
223	112
223	124
223	263
223	273
223	291
223	520
223	622
223	632
223	691
223	756
223	887
224	37
224	273
224	282
224	345
224	381
224	383
224	485
224	569
224	631
224	747
224	777
224	804
224	866
225	11
225	46
225	75
225	183
225	220
225	291
225	318
225	382
225	637
225	724
225	727
225	882
225	992
226	45
226	134
226	241
226	305
226	340
226	387
226	444
226	528
226	737
226	873
226	922
226	975
226	997
227	125
227	159
227	193
227	204
227	366
227	421
227	511
227	668
227	691
227	789
227	891
227	910
227	954
228	21
228	37
228	155
228	177
228	210
228	248
228	295
228	424
228	458
228	628
228	715
228	735
228	784
229	238
229	287
229	403
229	406
229	410
229	436
229	529
229	593
229	628
229	685
229	757
229	964
229	1000
230	289
230	384
230	476
230	545
230	586
230	607
230	616
230	766
230	823
230	825
230	850
230	865
230	927
231	43
231	132
231	215
231	433
231	640
231	643
231	678
231	705
231	746
231	776
231	960
231	993
231	995
232	46
232	75
232	96
232	213
232	221
232	624
232	632
232	683
232	720
232	761
232	878
232	887
232	948
233	67
233	98
233	158
233	219
233	334
233	371
233	385
233	456
233	488
233	507
233	551
233	632
233	660
234	47
234	196
234	268
234	393
234	471
234	499
234	537
234	573
234	693
234	739
234	791
234	868
234	987
235	215
235	311
235	433
235	605
235	673
235	752
235	869
235	870
235	906
235	911
235	918
235	933
235	938
236	10
236	147
236	215
236	278
236	556
236	705
236	722
236	746
236	781
236	803
236	842
236	900
236	998
237	20
237	50
237	347
237	375
237	394
237	574
237	665
237	813
237	888
237	939
237	959
237	974
237	980
238	109
238	126
238	191
238	229
238	240
238	348
238	441
238	447
238	580
238	619
238	726
238	903
238	963
239	29
239	154
239	196
239	249
239	344
239	523
239	572
239	780
239	803
239	822
239	864
239	944
239	958
240	27
240	238
240	286
240	287
240	410
240	665
240	750
240	768
240	887
240	903
240	926
240	980
240	989
241	13
241	134
241	190
241	226
241	314
241	434
241	553
241	563
241	609
241	711
241	874
241	888
241	957
242	16
242	109
242	191
242	202
242	319
242	395
242	418
242	447
242	585
242	725
242	790
242	863
242	978
243	3
243	26
243	63
243	90
243	166
243	251
243	261
243	344
243	406
243	430
243	459
243	633
243	852
244	23
244	58
244	151
244	172
244	202
244	354
244	410
244	453
244	495
244	620
244	810
244	855
244	947
245	246
245	469
245	547
245	603
245	805
245	874
245	886
245	892
245	899
245	920
245	959
245	977
245	997
246	26
246	105
246	200
246	245
246	279
246	566
246	690
246	710
246	737
246	882
246	957
246	976
246	997
247	74
247	93
247	98
247	456
247	486
247	571
247	578
247	724
247	759
247	842
247	850
247	871
247	942
248	11
248	96
248	143
248	159
248	204
248	228
248	526
248	565
248	581
248	728
248	732
248	854
248	956
249	27
249	116
249	147
249	218
249	239
249	386
249	530
249	576
249	719
249	812
249	838
249	891
249	893
250	108
250	488
250	549
250	571
250	577
250	680
250	713
250	761
250	777
250	790
250	827
250	930
250	949
251	107
251	243
251	254
251	305
251	339
251	382
251	417
251	704
251	762
251	771
251	778
251	899
251	943
252	215
252	290
252	461
252	565
252	610
252	640
252	688
252	749
252	776
252	786
252	798
252	906
252	995
253	12
253	146
253	293
253	315
253	345
253	404
253	485
253	765
253	856
253	878
253	901
253	928
253	941
254	94
254	251
254	479
254	514
254	809
254	832
254	834
254	851
254	946
254	954
254	958
254	983
254	999
255	122
255	131
255	138
255	202
255	257
255	285
255	395
255	565
255	597
255	643
255	827
255	843
255	969
256	21
256	103
256	143
256	303
256	519
256	653
256	732
256	852
256	880
256	884
256	896
256	974
256	975
257	190
257	255
257	277
257	329
257	330
257	336
257	496
257	579
257	604
257	642
257	691
257	909
257	929
258	18
258	27
258	126
258	204
258	387
258	504
258	529
258	642
258	665
258	786
258	797
258	820
258	936
259	153
259	306
259	371
259	460
259	561
259	573
259	646
259	712
259	823
259	850
259	911
259	940
259	942
260	165
260	176
260	549
260	624
260	694
260	742
260	781
260	806
260	845
260	853
260	877
260	941
260	971
261	13
261	243
261	299
261	349
261	377
261	424
261	438
261	538
261	564
261	698
261	704
261	744
261	908
262	144
262	174
262	208
262	333
262	342
262	374
262	443
262	466
262	562
262	577
262	693
262	815
262	998
263	205
263	223
263	451
263	484
263	514
263	567
263	643
263	644
263	655
263	676
263	723
263	788
263	867
264	90
264	266
264	279
264	373
264	434
264	464
264	799
264	852
264	860
264	880
264	921
264	946
264	997
265	86
265	101
265	168
265	450
265	522
265	529
265	540
265	734
265	768
265	795
265	862
265	863
265	928
266	63
266	161
266	190
266	264
266	387
266	444
266	538
266	599
266	648
266	672
266	690
266	745
266	963
267	10
267	31
267	102
267	308
267	363
267	535
267	609
267	709
267	738
267	804
267	890
267	963
267	993
268	180
268	234
268	283
268	386
268	399
268	430
268	443
268	499
268	614
268	639
268	847
268	853
268	919
269	50
269	132
269	163
269	176
269	361
269	520
269	527
269	549
269	582
269	622
269	846
269	878
269	928
270	53
270	171
270	397
270	409
270	424
270	487
270	508
270	559
270	649
270	737
270	790
270	884
270	909
271	2
271	192
271	363
271	366
271	388
271	445
271	522
271	556
271	674
271	803
271	879
271	896
271	998
272	16
272	19
272	137
272	304
272	421
272	446
272	471
272	508
272	517
272	726
272	806
272	864
272	905
273	158
273	169
273	223
273	224
273	288
273	528
273	551
273	577
273	671
273	714
273	773
273	821
273	885
274	16
274	21
274	213
274	321
274	483
274	503
274	588
274	630
274	691
274	781
274	806
274	829
274	872
275	18
275	40
275	120
275	297
275	375
275	517
275	529
275	599
275	797
275	924
275	928
275	964
275	972
276	170
276	198
276	279
276	337
276	387
276	459
276	543
276	621
276	690
276	704
276	819
276	835
276	957
277	48
277	53
277	111
277	128
277	130
277	151
277	193
277	202
277	257
277	702
277	927
277	974
277	989
278	236
278	287
278	291
278	311
278	388
278	398
278	400
278	613
278	667
278	716
278	835
278	900
278	954
279	3
279	49
279	134
279	246
279	264
279	276
279	417
279	462
279	566
279	602
279	886
279	925
279	943
280	19
280	116
280	175
280	302
280	310
280	356
280	471
280	572
280	662
280	674
280	859
280	908
280	937
281	30
281	95
281	134
281	506
281	527
281	620
281	626
281	668
281	786
281	857
281	898
281	985
281	987
282	38
282	41
282	98
282	224
282	380
282	605
282	660
282	671
282	686
282	759
282	866
282	885
282	968
283	199
283	268
283	412
