23	5847
23	6334
24	27
24	1676
24	2426
24	2433
24	2816
24	3404
24	3406
24	3468
24	3923
24	4031
24	4610
24	4726
25	2033
25	3154
25	3958
25	4015
25	4977
25	5354
25	5401
25	5949
25	5990
25	6173
25	6779
25	6974
26	939
26	1686
26	1710
26	1782
26	2332
26	3746
26	4090
26	4095
26	4658
26	4697
26	6000
26	6188
27	24
27	51
27	383
27	523
27	2243
27	2390
27	3748
27	4463
27	5753
27	6052
27	6828
27	6972
28	685
28	2837
28	3312
28	3987
28	4130
28	4659
28	5003
28	5237
28	5713
28	5929
28	6773
28	6859
29	337
29	729
29	3843
29	4154
29	4501
29	4848
29	5318
29	5642
29	6111
29	6769
29	6841
29	6950
30	881
30	2104
30	2175
30	2941
30	3973
30	4018
30	4877
30	5115
30	5891
30	5910
30	6018
30	6707
31	39
31	1600
31	1765
31	1960
31	2388
31	2664
31	3442
31	5028
31	5067
31	5254
31	6045
31	6867
32	439
32	1204
32	1761
32	2283
32	2988
32	3036
32	3113
32	3178
32	4200
32	4426
32	4787
32	5027
33	1266
33	2076
33	2344
33	3711
33	4121
33	4130
33	4190
33	4706
33	5228
33	5996
33	6020
33	6103
34	64
34	1395
34	1873
34	2452
34	3356
34	3373
34	3574
34	3659
34	6454
34	6569
34	6746
34	6945
35	1529
35	1813
35	2017
35	2591
35	2802
35	2935
35	3592
35	4856
35	5391
35	6142
35	6583
35	6979
36	258
36	442
36	548
36	1500
36	2491
36	2698
36	4700
36	5154
36	5841
36	6234
36	6336
36	6827
37	1800
37	1958
37	2251
37	2380
37	3827
37	3978
37	4266
37	4579
37	4585
37	5066
37	5322
37	5767
38	1217
38	1863
38	1961
38	2473
38	2719
38	2879
38	3607
38	3953
38	4384
38	5141
38	5289
38	5317
39	31
39	362
39	1584
39	2408
39	2768
39	3660
39	4576
39	5735
39	5750
39	6470
39	6489
39	6934
40	1106
40	3092
40	3112
40	3575
40	3587
40	4968
40	5045
40	5087
40	5632
40	5870
40	6281
40	6329
41	77
41	388
41	2135
41	2345
41	2667
41	3041
41	3421
41	4370
41	5050
41	5620
41	5773
41	6520
42	150
42	1044
42	1232
42	1539
42	2386
42	2470
42	2991
42	4154
42	4413
42	4790
42	5309
42	5996
43	49
43	359
43	1626
43	2924
43	3110
43	4063
43	5652
43	5936
43	6049
43	6444
43	6505
43	6693
44	371
44	619
44	1454
44	1989
44	2574
44	2693
44	3370
44	3441
44	5272
44	5534
44	6595
44	6841
45	669
45	1324
45	1994
45	2438
45	2987
45	3623
45	4295
45	4897
45	5081
45	5430
45	5919
45	6632
46	610
46	701
46	1337
46	2088
46	2302
46	3147
46	3353
46	3604
46	4529
46	5563
46	5757
46	5995
47	235
47	497
47	885
47	1886
47	1999
47	2417
47	3426
47	3724
47	3902
47	5223
47	5528
47	6762
48	246
48	444
48	1702
48	2060
48	2626
48	3436
48	3826
48	4352
48	4792
48	4933
48	5576
48	5748
49	43
49	2505
49	3562
49	4749
49	5152
49	5821
49	6091
49	6262
49	6301
49	6342
49	6392
49	6724
50	1063
50	2088
50	3483
50	3811
50	4045
50	4079
50	4112
50	4721
50	5236
50	5435
50	5765
50	5854
51	27
51	536
51	1166
51	1511
51	2015
51	2078
51	3534
51	3733
51	4357
51	4757
51	5327
51	6471
52	1966
52	2694
52	2722
52	2792
52	2906
52	3160
52	3280
52	4309
52	4324
52	4861
52	6311
52	6779
53	162
53	1383
53	2450
53	3301
53	3714
53	4452
53	4525
53	4651
53	4874
53	5703
53	6456
53	6644
54	1656
54	2138
54	2992
54	3289
54	3396
54	3556
54	4501
54	5009
54	5579
54	5965
54	6769
54	6887
55	703
55	1094
55	1645
55	1792
55	2020
55	3883
55	3981
55	5581
55	5866
55	5911
55	6081
55	6959
56	132
56	2443
56	2689
56	3163
56	3928
56	4040
56	4958
56	5146
56	5732
56	6297
56	6489
56	6727
57	72
57	1133
57	1670
57	2023
57	2083
57	2094
57	2623
57	2985
57	4162
57	4570
57	5456
57	5672
58	93
58	379
58	1211
58	3132
58	3159
58	4461
58	4998
58	5198
58	5449
58	6123
58	6127
58	6627
59	570
59	580
59	1561
59	2113
59	3907
59	3952
59	4222
59	5149
59	5212
59	5952
59	6539
59	6796
60	1494
60	3415
60	4912
60	4995
60	5245
60	5353
60	6141
60	6279
60	6313
60	6848
60	6927
60	6939
61	718
61	965
61	1341
61	1508
61	2018
61	3382
61	3851
61	4939
61	5554
61	5832
61	5916
61	6028
62	903
62	961
62	1207
62	1257
62	1726
62	3465
62	3700
62	4824
62	5125
62	5424
62	6655
62	6990
63	364
63	1671
63	2930
63	4513
63	4714
63	4835
63	5328
63	5528
63	6388
63	6520
63	6851
63	6944
64	34
64	1184
64	1522
64	1599
64	2586
64	2683
64	2713
64	4003
64	5636
64	6125
64	6754
64	6961
65	1778
65	2552
65	3018
65	3536
65	4224
65	4243
65	4384
65	4935
65	4997
65	5317
65	6266
65	6524
66	817
66	870
66	3030
66	3208
66	3432
66	5229
66	5764
66	6126
66	6455
66	6598
66	6965
66	6991
67	290
67	483
67	1973
67	2229
67	3854
67	4637
67	4900
67	4922
67	5092
67	5992
67	6036
67	6435
68	684
68	760
68	2690
68	3269
68	3630
68	4080
68	4999
68	5471
68	6157
68	6282
68	6676
68	6883
69	1264
69	1854
69	2395
69	2497
69	3207
69	3704
69	3789
69	4271
69	5614
69	5798
69	6286
69	6427
70	729
70	1013
70	3362
70	3469
70	4308
70	4848
70	5017
70	5265
70	5631
70	5894
70	6841
70	6950
71	2544
71	3262
71	3323
71	3451
71	4179
71	5085
71	5628
71	5872
71	6445
71	6518
71	6885
71	6901
72	57
72	874
72	1958
72	2074
72	2456
72	2579
72	3350
72	4112
72	4209
72	4240
72	6528
72	6706
73	1182
73	1438
73	1732
73	2158
73	2439
73	3586
73	4515
73	4833
73	5395
73	5638
73	6184
73	6440
74	157
74	546
74	2344
74	2393
74	2474
74	2634
74	3394
74	4107
74	5544
74	6062
74	6067
74	6202
75	268
75	1451
75	1958
75	3350
75	4690
75	4716
75	5034
75	5519
75	5619
75	5664
75	5704
75	5746
76	1389
76	1736
76	2952
76	3676
76	4178
76	4314
76	4381
76	4491
76	5558
76	6165
76	6664
76	6704
77	41
77	116
77	1281
77	1395
77	2529
77	2739
77	4210
77	4781
77	4991
77	5356
77	5564
77	6520
78	220
78	1166
78	1311
78	1640
78	1892
78	2370
78	2997
78	3699
78	3857
78	5384
78	6135
78	6814
79	134
79	666
79	1490
79	1601
79	1776
79	3080
79	3728
79	4762
79	5076
79	5368
79	5600
79	6449
80	1425
80	2499
80	3586
80	4514
80	5112
80	5235
80	5395
80	5799
80	6411
80	6436
80	6560
80	6836
81	971
81	2128
81	4309
81	4327
81	4558
81	4795
81	5611
81	5684
81	5712
81	5718
81	5937
81	6685
82	360
82	746
82	1227
82	2498
82	2868
82	3976
82	4199
82	4245
82	4803
82	5034
82	5554
82	5722
83	478
83	1474
83	1656
83	2809
83	3263
83	5315
83	5966
83	6133
83	6248
83	6326
83	6635
83	6751
84	1132
84	1727
84	1807
84	1809
84	1949
84	2215
84	2794
84	3884
84	4232
84	4783
84	5879
84	6444
85	1025
85	1275
85	1645
85	2726
85	3411
85	4785
85	5643
85	5742
85	5868
85	5886
85	5938
85	6488
86	118
86	585
86	1309
86	1512
86	2037
86	5083
86	5287
86	5983
86	6404
86	6584
86	6660
86	6693
87	862
87	2221
87	2271
87	3616
87	3921
87	4831
87	5107
87	5207
87	5232
87	5558
87	5654
87	6684
88	1279
88	1507
88	2369
88	2472
88	2847
88	3263
88	4306
88	4964
88	5645
88	5876
88	6327
88	6709
89	453
89	951
89	1264
89	2291
89	2596
89	2670
89	3111
89	3251
89	4525
89	4569
89	6750
89	6866
90	100
90	617
90	2032
90	2409
90	2938
90	3052
90	4373
90	4503
90	4756
90	4763
90	6262
90	6948
91	544
91	769
91	2408
91	3445
91	3505
91	3784
91	4448
91	5077
91	5477
91	5689
91	6802
91	6855
92	2164
92	2555
92	3529
92	3533
92	3543
92	3840
92	4212
92	4534
92	4536
92	5455
92	6032
92	6816
93	20
93	58
93	959
93	1057
93	1165
93	1271
93	1851
93	2860
93	3062
93	4098
93	4995
93	5200
94	351
94	486
94	1149
94	1515
94	1771
94	2332
94	2635
94	3175
94	5526
94	5927
94	6926
94	6966
95	1047
95	1616
95	1655
95	1949
95	3835
95	4302
95	4522
95	4528
95	5975
95	6076
95	6485
95	6860
96	117
96	774
96	1920
96	2990
96	3325
96	3818
96	5293
96	5333
96	6012
96	6623
96	6643
96	6920
97	217
97	526
97	848
97	1403
97	1783
97	1933
97	2215
97	2217
97	4048
97	4899
97	5108
97	5669
98	20
98	1165
98	2082
98	2111
98	2700
98	2860
98	3719
98	3957
98	4996
98	6161
98	6200
98	6258
99	361
99	2682
99	2722
99	3850
99	3875
99	4019
99	4332
99	4961
99	5565
99	6054
99	6716
99	6874
100	90
100	970
100	1819
100	1838
100	2531
100	2731
100	3315
100	4649
100	5457
100	6289
100	6458
100	6895
101	455
101	1108
101	1656
101	2765
101	3685
101	4428
101	4906
101	5105
101	5325
101	5628
101	5804
101	6788
102	109
102	697
102	1989
102	2693
102	4191
102	5033
102	5035
102	5054
102	5369
102	5482
102	5548
102	6098
103	456
103	514
103	671
103	1326
103	2282
103	3886
103	4280
103	4790
103	5576
103	6061
103	6425
103	6603
104	106
104	1469
104	1499
104	3452
104	3602
104	4386
104	5188
104	5697
104	5905
104	6278
104	6402
104	6683
105	812
105	1049
105	1220
105	1268
105	2238
105	2720
105	2739
105	3355
105	3378
105	3476
105	5221
105	5703
106	104
106	794
106	1765
106	2077
106	2128
106	2620
106	2931
106	3200
106	3917
106	4833
106	6436
106	6440
107	1031
107	1310
107	1562
107	1644
107	3388
107	4415
107	4706
107	5624
107	5833
107	6115
107	6660
107	6768
108	1825
108	1905
108	2387
108	3170
108	3178
108	3265
108	3332
108	5193
108	5572
108	5746
108	6356
108	6408
109	102
109	114
109	1198
109	2457
109	2729
109	3041
109	4004
109	4271
109	4584
109	5167
109	5512
109	5881
110	221
110	1087
110	1324
110	1498
110	1984
110	2158
110	2597
110	3248
110	5152
110	6411
110	6818
110	6977
111	802
111	950
111	1906
111	3014
111	3030
111	3867
111	4707
111	4924
111	5292
111	5700
111	6389
111	6598
112	114
112	334
112	661
112	875
112	2552
112	3150
112	3543
112	3932
112	4417
112	5828
112	5977
112	6040
113	467
113	1192
113	2029
113	2561
113	4116
113	4593
113	4866
113	5285
113	5407
113	5463
113	6195
113	6652
114	109
114	112
114	1157
114	2457
114	2625
114	2820
114	5091
114	5682
114	5827
114	6098
114	6219
114	6743
115	485
115	1353
115	1432
115	2410
115	2757
115	3293
115	4432
115	5037
115	5182
115	5913
115	6182
115	6553
116	77
116	300
116	1077
116	2796
116	3254
116	3795
116	4189
116	4744
116	5376
116	5664
116	5738
116	6259
117	96
117	465
117	534
117	1315
117	2198
117	2704
117	2947
117	5874
117	5967
117	6164
117	6445
117	6959
118	86
118	322
118	1102
118	1310
118	4404
118	4572
118	4775
118	4810
118	6023
118	6055
118	6103
118	6542
119	320
119	523
119	802
119	1417
119	1880
119	2334
119	4128
119	4849
119	5753
119	5797
119	6305
119	6534
120	1065
120	1145
120	1156
120	3392
120	4192
120	4777
120	5143
120	5209
120	5376
120	6357
120	6606
120	6950
121	423
121	1289
121	1504
121	2063
121	2814
121	3306
121	4015
121	4706
121	5099
121	5983
121	6660
121	6779
122	767
122	1459
122	2226
122	2647
122	4350
122	5164
122	5216
122	5253
122	5394
122	5830
122	6438
122	6656
123	235
123	427
123	896
123	3802
123	3840
123	4469
123	5288
123	5427
123	6105
123	6462
123	6549
123	6788
124	595
124	1791
124	2160
124	2642
124	3759
124	3874
124	3965
124	4676
124	5042
124	5956
124	6286
124	6814
125	834
125	1363
125	1370
125	1840
125	3400
125	3456
125	5219
125	5319
125	5622
125	5646
125	5861
125	6759
126	1565
126	1922
126	3078
126	5430
126	5732
126	6212
126	6255
126	6256
126	6405
126	6495
126	6496
126	6800
127	385
127	407
127	921
127	1524
127	2349
127	2635
127	3301
127	4260
127	4624
127	4697
127	5214
127	5498
128	1130
128	2448
128	3291
128	4116
128	4475
128	4541
128	5005
128	5256
128	5679
128	6452
128	6613
128	6684
129	392
129	612
129	1169
129	1399
129	2898
129	5172
129	5647
129	5743
129	5868
129	6312
129	6909
129	6967
130	364
130	1080
130	2473
130	3426
130	3947
130	4641
130	5144
130	5704
130	5708
130	6017
130	6204
130	6873
131	755
131	1748
131	2240
131	2623
131	3362
131	3645
131	3799
131	4751
131	5117
131	5789
131	6635
131	6963
132	56
132	378
132	950
132	1848
132	2653
132	3754
132	3928
132	4200
132	4990
132	5688
132	6135
132	6756
133	572
133	2099
133	3855
133	4193
133	4861
133	5611
133	5712
133	5763
133	5937
133	6078
133	6475
133	6714
134	79
134	954
134	1406
134	2064
134	2837
134	3072
134	4884
134	4886
134	5003
134	5460
134	6010
134	6854
135	295
135	501
135	711
135	799
135	2226
135	2598
135	2699
135	2937
135	4676
135	4779
135	5333
135	5813
136	488
136	536
136	576
136	1980
136	2224
136	2866
136	3288
136	3357
136	5813
136	5988
136	6102
136	6446
137	1772
137	3428
137	3518
137	3527
137	4033
137	4400
137	4701
137	4745
137	5270
137	5528
137	6733
137	6813
138	833
138	886
138	2280
138	3267
138	3391
138	3673
138	4396
138	4542
138	5491
138	5709
138	6431
138	6599
139	320
139	954
139	1083
139	1280
139	3779
139	3856
139	4607
139	4643
139	4817
139	5884
139	6070
139	6854
140	234
140	916
140	1508
140	1912
140	2176
140	2350
140	2733
140	5312
140	5355
140	6694
140	6778
140	6797
141	177
141	2238
141	3231
141	3419
141	3653
141	4182
141	4566
141	5807
141	5867
141	6073
141	6183
141	6969
142	1552
142	2151
142	2678
142	2897
142	3188
142	3431
142	4400
142	4719
142	5634
142	6269
142	6330
142	6331
143	639
143	678
143	1999
143	3308
143	3387
143	4235
143	4524
143	4562
143	4701
143	4767
143	5760
143	5871
144	1688
144	2086
144	3438
144	3456
144	3596
144	4174
144	4391
144	5128
144	6206
144	6320
144	6342
144	6639
145	644
145	863
145	895
145	1340
145	2748
145	3016
145	3224
145	3354
145	4823
145	5176
145	6710
145	6841
146	1472
146	1715
146	2320
146	2388
146	2917
146	2966
146	3921
146	4769
146	5157
146	5558
146	5654
146	5963
147	710
147	1941
147	2249
147	3209
147	3482
147	3945
147	4246
147	4567
147	4717
147	5473
147	5821
147	6429
148	266
148	1168
148	1297
148	3255
148	3520
148	4162
148	5320
148	5614
148	6235
148	6251
148	6544
148	6719
149	760
149	860
149	993
149	1146
149	1791
149	4519
149	4947
149	5113
149	5384
149	5488
149	6737
149	6814
150	42
150	723
150	1840
150	3166
150	4201
150	4344
150	4674
150	5370
150	6204
150	6504
150	6594
150	6745
151	829
151	1281
151	2446
151	2836
151	2857
151	2953
151	5065
151	5241
151	5556
151	5643
151	5704
151	5738
152	1994
152	2216
152	4546
152	4833
152	5081
152	5507
152	5719
152	5731
152	5834
152	5991
152	6205
152	6560
153	193
153	576
153	861
153	1198
153	1901
153	3379
153	4327
153	5134
153	5553
153	5611
153	5766
153	6163
154	351
154	1686
154	2340
154	2995
154	3122
154	3650
154	4613
154	5274
154	6545
154	6644
154	6676
154	6850
155	1429
155	4257
155	4481
155	4623
155	4809
155	5012
155	5185
155	5275
155	5802
155	6235
155	6544
155	6628
156	671
156	1974
156	2017
156	2720
156	2900
156	3299
156	3355
156	3751
156	4452
156	6061
156	6437
156	6479
157	74
157	1044
157	2287
157	2634
157	2904
157	3780
157	4810
157	5271
157	5536
157	6067
157	6739
157	6775
158	242
158	987
158	1745
158	3092
158	4902
158	5468
158	5731
158	5870
158	6346
158	6522
158	6626
158	6683
159	160
159	685
159	2844
159	3250
159	3312
159	3684
159	4762
159	4817
159	4907
159	6010
159	6084
159	6784
160	159
160	752
160	3352
160	4296
160	5427
160	6011
160	6170
160	6274
160	6369
160	6462
160	6752
160	6971
161	1478
161	2174
161	2177
161	2691
161	4726
161	4773
161	4786
161	4849
161	5952
161	6331
161	6366
161	6530
162	53
162	243
162	1259
162	2213
162	4037
162	4486
162	4894
162	5867
162	6183
162	6186
162	6219
162	6425
163	209
163	821
163	1093
163	1409
163	3125
163	3320
163	4470
163	4799
163	5980
163	6104
163	6495
163	6689
164	745
164	1215
164	1775
164	2059
164	2730
164	3381
164	3497
164	5093
164	5441
164	5663
164	5770
164	6154
165	1060
165	1441
165	2203
165	2591
165	4817
165	4827
165	5432
165	5555
165	5639
165	6172
165	6510
165	6933
166	1544
166	4756
166	4763
166	4829
166	5171
166	5240
166	5812
166	5939
166	6213
166	6463
166	6668
166	6960
167	1404
167	2236
167	2929
167	2974
167	4238
167	4322
167	5063
167	5215
167	5307
167	6476
167	6552
167	6688
168	430
168	762
168	1640
168	1796
168	3088
168	3690
168	4888
168	5458
168	5816
168	5941
168	6688
168	6718
169	784
169	1414
169	1528
169	3543
169	4922
169	5048
169	5150
169	5803
169	5934
169	6008
169	6355
169	6599
170	821
170	1093
170	1146
170	2550
170	3689
170	3974
170	4821
170	5135
170	5455
170	6104
170	6134
170	6434
171	508
171	1920
171	2760
171	2936
171	3883
171	4540
171	4791
171	5094
171	6198
171	6324
171	6587
171	6643
172	1142
172	2122
172	2557
172	4216
172	4599
172	5126
172	5148
172	5161
172	5425
172	5751
172	6885
172	6903
173	3283
173	3330
173	4106
173	4317
173	4547
173	4866
173	5514
173	6414
173	6523
173	6589
173	6667
173	6913
174	255
174	504
174	1250
174	1813
174	3049
174	5102
174	5326
174	5617
174	5841
174	6104
174	6168
174	6899
175	1124
175	1218
175	1415
175	1970
175	2549
175	2614
175	3146
175	3654
175	3737
175	5628
175	6206
175	6268
176	1023
176	1875
176	2317
176	3146
176	3212
176	3278
176	3321
176	4120
176	5015
176	5549
176	5858
176	6765
177	141
177	2051
177	2168
177	2855
177	3299
177	3882
177	3957
177	4566
177	4874
177	6308
177	6425
177	6685
178	523
178	926
178	1679
178	1855
178	2334
178	2537
178	3486
178	3517
178	4101
178	6477
178	6798
178	6906
179	1701
179	2746
179	4035
179	4365
179	4573
179	4649
179	4966
179	5515
179	5960
179	6038
179	6523
179	6989
180	321
180	639
180	1526
180	2437
180	2802
180	4626
180	5159
180	5270
180	5871
180	6331
180	6943
180	6994
181	898
181	1180
181	3026
181	3091
181	4007
181	4096
181	4192
181	4422
181	4880
181	6879
181	6883
181	6935
182	216
182	618
182	1312
182	1456
182	2035
182	3223
182	3713
182	5024
182	6088
182	6358
182	6672
182	6808
183	1900
183	2803
183	3710
183	4093
183	4260
183	4423
183	4794
183	5380
183	5498
183	5566
183	6340
183	6595
184	816
184	1107
184	1568
184	3531
184	4161
184	4665
184	4901
184	5313
184	5456
184	5943
184	6511
184	6640
185	656
185	676
185	757
185	915
185	1380
185	2484
185	2887
185	3554
185	4737
185	6254
185	6326
185	6656
186	352
186	588
186	1928
186	2884
186	4060
186	4272
186	4523
186	4718
186	4736
186	5324
186	6597
186	6860
187	960
187	1437
187	1468
187	2694
187	3396
187	3582
187	3650
187	4501
187	5106
187	5160
187	5566
187	5758
188	462
188	743
188	1359
188	1759
188	2230
188	2778
188	2944
188	3394
188	4330
188	6062
188	6446
188	6668
189	986
189	2299
189	3113
189	3730
189	4198
189	4200
189	4378
189	4796
189	5200
189	5999
189	6408
189	6491
190	462
190	690
190	1600
190	1629
190	1868
190	1942
190	2980
190	4414
190	4967
190	5079
190	5558
190	5846
191	806
191	965
191	1401
191	2176
191	2430
191	3047
191	3503
191	4150
191	5545
191	6213
191	6354
191	6888
192	3
192	842
192	1894
192	2897
192	3172
192	3259
192	3387
192	3527
192	5382
192	5760
192	6055
192	6755
193	153
193	1573
193	2632
193	3217
193	3767
193	3985
193	4860
193	4861
193	5162
193	6383
193	6741
193	6789
194	707
194	790
194	1075
194	1580
194	2039
194	3116
194	3190
194	3833
194	5039
194	6129
194	6254
194	6901
195	227
195	518
195	2979
195	3584
195	4289
195	4989
195	5224
195	5945
195	5982
195	6294
195	6361
195	6866
196	560
196	1863
196	2534
196	2782
196	2933
196	3362
196	4598
196	5460
196	5570
196	5789
196	5943
196	6519
197	437
197	1206
197	2650
197	3188
197	3508
197	3598
197	3807
197	4177
197	4640
197	4990
197	5450
197	6188
198	515
198	1168
198	1883
198	3804
198	4234
198	4481
198	4733
198	4735
198	5431
198	5478
198	6544
198	6846
199	400
199	1051
199	1517
199	3773
199	3853
199	5191
199	5381
199	5729
199	6226
199	6703
199	6893
199	6911
200	466
200	1230
200	1613
200	1726
200	2020
200	3235
200	3595
200	5515
200	5815
200	6143
200	6343
200	6379
201	879
201	1653
201	3456
201	4001
201	4099
201	4298
201	4845
201	4873
201	5251
201	5859
201	6639
201	6745
202	374
202	685
202	964
202	1203
202	1300
202	3415
202	3856
202	4643
202	4892
202	5181
202	5837
202	6854
203	1671
203	2129
203	3442
203	4124
203	4153
203	4187
203	4513
203	5173
203	5223
203	5346
203	6681
203	6915
204	498
204	650
204	740
204	887
204	1126
204	2468
204	3758
204	5044
204	5243
204	5700
204	6184
204	6882
205	1969
205	2871
205	3228
205	3797
205	4811
205	4890
205	5195
205	5241
205	5259
205	6182
205	6463
205	6739
206	1498
206	2077
206	2216
206	2290
206	2499
206	2751
206	3200
206	4515
206	4919
206	6302
206	6411
206	6553
207	3310
207	3371
207	3645
207	3696
207	4051
207	4162
207	4908
207	5117
207	5789
207	5943
207	6144
207	6640
208	505
208	815
208	2319
208	2840
208	4127
208	4307
208	4335
208	4770
208	4972
208	5214
208	5301
208	5516
209	163
209	1929
209	2438
209	2585
209	2680
209	3307
209	4031
209	4188
209	6104
209	6284
209	6495
209	6661
210	512
210	993
210	2040
210	2624
210	2997
210	3088
210	3193
210	5396
210	5601
210	5856
210	6026
210	6241
211	1101
211	1687
211	3318
211	4429
211	5211
211	5755
211	5759
211	6305
211	6477
211	6486
211	6659
211	6894
212	764
212	1809
212	2188
212	3657
212	4247
212	4303
212	4522
212	5879
212	6298
212	6548
212	6597
212	6946
213	560
213	2022
213	2574
213	2617
213	3362
213	4435
213	4867
213	5078
213	5168
213	5560
213	5789
213	6166
214	11
214	648
214	1260
214	1407
214	1419
214	3483
214	4074
214	4202
214	4657
214	4993
214	5428
214	6007
215	750
215	1756
215	1758
215	1917
215	2144
215	3271
215	3796
215	3839
215	4280
215	4822
215	5948
215	6180
216	182
216	2517
216	2573
216	2668
216	2874
216	3273
216	3920
216	5697
216	5913
216	6336
216	6808
216	6949
217	97
217	364
217	524
217	1575
217	2081
217	2261
217	3553
217	3605
217	4523
217	5257
217	5410
217	6298
218	525
218	1240
218	2367
218	2406
218	3555
218	4336
218	5022
218	5388
218	6197
218	6554
218	6621
218	6948
219	442
219	548
219	2139
219	2731
219	2757
219	4030
219	4276
219	4297
219	4343
219	4701
219	5457
219	6672
220	78
220	483
220	948
220	3088
220	3861
220	4519
220	4675
220	4829
220	5329
220	5615
220	6601
220	6718
221	110
221	1709
221	3062
221	4531
221	4696
221	4778
221	5183
221	5522
221	5834
221	5904
221	6184
221	6428
222	503
222	728
222	1846
222	2710
222	3560
222	3719
222	4000
222	4680
222	4850
222	5864
222	6258
222	6721
223	476
223	1325
223	1979
223	2091
223	2193
223	2375
223	3026
223	3368
223	4293
223	5287
223	6041
223	6797
224	1107
224	1713
224	2299
224	2782
224	3310
224	3531
224	5313
224	5761
224	5922
224	6144
224	6454
224	6612
225	310
225	352
225	1949
225	3155
225	3228
225	4143
225	4302
225	4345
225	4839
225	6016
225	6298
225	6844
226	580
226	1412
226	2922
226	2926
226	3835
226	4499
226	5131
226	5436
226	5658
226	5756
226	6424
226	6869
227	195
227	1288
227	1560
227	1810
227	2460
227	3296
227	4083
227	4720
227	5053
227	5945
227	5982
227	6598
228	1372
228	2718
228	3449
228	3861
228	4585
228	4772
228	4848
228	5781
228	5863
228	6214
228	6276
228	6875
229	1561
229	3586
229	4546
229	4778
229	5649
229	5774
229	5834
229	5904
229	6354
229	6632
229	6760
229	6836
230	1140
230	1200
230	1444
230	2412
230	2676
230	2809
230	3156
230	3527
230	4132
230	5945
230	6181
230	6536
231	733
231	3521
231	4240
231	4260
231	4379
231	4776
231	5401
231	5422
231	5471
231	5576
231	5647
231	6473
232	1094
232	2169
232	2468
232	2608
232	2704
232	4318
232	4841
232	5808
232	5856
232	5960
232	6194
232	6623
233	657
233	1265
233	1466
233	2305
233	3579
233	3635
233	4079
233	4511
233	5320
233	5903
233	6007
233	6231
234	140
234	273
234	664
234	1912
234	2659
234	2731
234	3563
234	3964
234	5194
234	5819
234	6051
234	6888
235	47
235	123
235	295
235	1697
235	3601
235	3840
235	4072
235	4469
235	5827
235	6462
235	6821
235	6971
236	967
236	2136
236	2320
236	2911
236	3078
236	3274
236	3442
236	3637
236	5207
236	5660
236	6394
236	6926
237	2114
237	2173
237	3380
237	4259
237	4368
237	4592
237	4826
237	5489
237	5592
237	6343
237	6382
237	6992
238	247
238	610
238	711
238	2476
238	2526
238	4694
238	4991
238	5333
238	5688
238	5784
238	5910
238	6034
239	439
239	686
239	868
239	890
239	1450
239	2602
