66	4142
66	4653
67	57
67	1079
67	1443
67	1676
67	2029
67	2370
67	3144
67	3259
67	3430
67	3985
67	4136
67	4660
68	360
68	648
68	1479
68	1804
68	1885
68	2156
68	2172
68	2496
68	2888
68	4139
68	4519
68	4826
69	701
69	870
69	916
69	1070
69	2070
69	2912
69	3635
69	3817
69	3890
69	4565
69	4588
69	4984
70	562
70	764
70	1232
70	1332
70	1377
70	2348
70	2616
70	2779
70	3320
70	3973
70	4005
70	4121
71	1481
71	2156
71	2418
71	2501
71	3001
71	3194
71	3453
71	3603
71	3904
71	4163
71	4886
71	4967
72	428
72	678
72	1052
72	2178
72	2934
72	3045
72	3117
72	3334
72	3372
72	3388
72	4114
72	4689
73	327
73	386
73	1024
73	1143
73	1296
73	1862
73	3417
73	3490
73	3907
73	3927
73	4562
73	4708
74	847
74	1052
74	1993
74	2114
74	2763
74	3146
74	3372
74	3455
74	4026
74	4222
74	4656
74	4970
75	477
75	492
75	961
75	988
75	2211
75	2411
75	2464
75	3594
75	4062
75	4663
75	4797
75	4956
76	1047
76	1436
76	1448
76	1811
76	2253
76	2283
76	2341
76	3256
76	3825
76	3967
76	4440
76	4872
77	223
77	918
77	1096
77	1139
77	2031
77	2464
77	3307
77	3542
77	3946
77	4314
77	4326
77	4991
78	1138
78	1666
78	2261
78	2383
78	3582
78	3719
78	4027
78	4093
78	4257
78	4490
78	4515
78	4873
79	103
79	1162
79	1785
79	1976
79	2296
79	2436
79	3281
79	3538
79	4012
79	4278
79	4516
79	4990
80	4
80	217
80	891
80	2218
80	2719
80	3080
80	3543
80	3743
80	4364
80	4418
80	4573
80	4901
81	735
81	1369
81	1385
81	1405
81	1889
81	2328
81	2687
81	2833
81	3314
81	3743
81	4192
81	4764
82	49
82	1055
82	1162
82	1370
82	1881
82	2824
82	3050
82	3732
82	4438
82	4773
82	4791
82	4988
83	165
83	684
83	1625
83	1923
83	2416
83	3679
83	3822
83	3843
83	4357
83	4417
83	4864
83	4956
84	43
84	966
84	1930
84	2070
84	3246
84	3488
84	3661
84	3890
84	4111
84	4213
84	4255
84	4464
85	98
85	1441
85	1491
85	1578
85	1877
85	2833
85	2891
85	3582
85	3660
85	4414
85	4768
85	4954
86	364
86	490
86	510
86	3285
86	3324
86	3645
86	3727
86	3872
86	4374
86	4381
86	4454
86	4568
87	209
87	1343
87	1526
87	1565
87	1621
87	2269
87	2984
87	3219
87	4145
87	4166
87	4279
87	4460
88	613
88	1005
88	1058
88	2162
88	2181
88	2503
88	2583
88	3119
88	3150
88	3621
88	4583
88	4726
89	621
89	637
89	1913
89	2508
89	2551
89	2632
89	2751
89	2798
89	3289
89	4239
89	4359
89	4368
90	58
90	826
90	1012
90	1046
90	1849
90	1978
90	2286
90	3004
90	3631
90	4106
90	4547
90	4884
91	206
91	432
91	880
91	2591
91	2690
91	3112
91	3174
91	3819
91	3885
91	4183
91	4193
91	4905
92	356
92	1173
92	1274
92	1393
92	2166
92	2199
92	2270
92	2313
92	3024
92	3939
92	4419
92	4506
93	34
93	186
93	386
93	756
93	1113
93	1844
93	1862
93	3175
93	3713
93	4334
93	4777
93	4939
94	755
94	833
94	1333
94	1698
94	2143
94	2880
94	2931
94	3438
94	4037
94	4123
94	4332
94	4711
95	297
95	399
95	529
95	787
95	1234
95	1267
95	2309
95	2859
95	3902
95	4359
95	4575
95	4883
96	1169
96	2490
96	2961
96	3175
96	3685
96	4147
96	4239
96	4264
96	4452
96	4634
96	4716
96	4741
97	169
97	832
97	1455
97	2002
97	2187
97	2394
97	3165
97	3381
97	3382
97	3491
97	3962
97	4944
98	85
98	760
98	1011
98	1816
98	2472
98	2633
98	2957
98	3142
98	3177
98	3616
98	4442
98	4582
99	229
99	817
99	908
99	1199
99	1351
99	1812
99	3131
99	3334
99	3399
99	3409
99	3707
99	3864
100	464
100	998
100	1130
100	1260
100	2479
100	2694
100	2937
100	3864
100	4513
100	4538
100	4804
100	4850
101	363
101	547
101	937
101	1010
101	1023
101	2392
101	3742
101	3858
101	3987
101	4620
101	4660
101	4998
102	1548
102	1737
102	2011
102	2112
102	3242
102	3302
102	3874
102	4312
102	4337
102	4352
102	4505
102	4859
103	79
103	210
103	234
103	1716
103	2101
103	2281
103	3517
103	3665
103	3924
103	3971
103	4285
103	4683
104	1559
104	1706
104	2166
104	2222
104	2659
104	2895
104	3426
104	3613
104	4074
104	4259
104	4522
104	4627
105	112
105	292
105	1000
105	1111
105	1188
105	1348
105	1522
105	1804
105	2136
105	3042
105	4139
105	4472
106	176
106	822
106	886
106	1485
106	2231
106	2507
106	2706
106	3200
106	3975
106	4451
106	4688
106	4755
107	112
107	1722
107	2399
107	2436
107	2497
107	3280
107	3431
107	3512
107	3816
107	3892
107	4654
107	4678
108	312
108	983
108	1603
108	1861
108	2104
108	2327
108	2344
108	2432
108	2584
108	4024
108	4124
108	4246
109	271
109	555
109	751
109	1255
109	1339
109	2949
109	3111
109	3276
109	3816
109	3877
109	4062
109	4697
110	1049
110	1441
110	1669
110	1877
110	2005
110	2992
110	3327
110	3888
110	3980
110	3994
110	4178
110	4186
111	5
111	459
111	892
111	1755
111	1769
111	1979
111	2167
111	3833
111	4134
111	4252
111	4377
111	4972
112	105
112	107
112	134
112	664
112	1582
112	1633
112	2538
112	3140
112	3954
112	3992
112	4624
112	4790
113	1926
113	2530
113	2667
113	3991
113	4040
113	4276
113	4320
113	4370
113	4527
113	4537
113	4702
113	4830
114	385
114	903
114	1522
114	1687
114	2200
114	2804
114	4242
114	4472
114	4519
114	4775
114	4796
114	4811
115	1598
115	1631
115	1676
115	2119
115	2364
115	2526
115	2764
115	2987
115	3099
115	3566
115	3929
115	4618
116	909
116	1860
116	2481
116	2576
116	2923
116	3375
116	3466
116	3500
116	4031
116	4292
116	4385
116	4846
117	505
117	721
117	1036
117	1103
117	2013
117	2652
117	2984
117	3167
117	3256
117	3703
117	3855
117	3989
118	290
118	1299
118	1587
118	1676
118	2181
118	2622
118	3161
118	3751
118	4224
118	4436
118	4660
118	4886
119	512
119	940
119	1140
119	1459
119	1590
119	1830
119	2140
119	2322
119	2988
119	3443
119	4428
119	4715
120	146
120	234
120	417
120	1306
120	1429
120	2242
120	2273
120	2399
120	2550
120	3208
120	4243
120	4516
121	854
121	889
121	934
121	948
121	1377
121	1588
121	2830
121	3058
121	3458
121	3593
121	3796
121	4205
122	178
122	685
122	827
122	2046
122	2742
122	3239
122	3365
122	4025
122	4355
122	4356
122	4443
122	4792
123	313
123	841
123	981
123	1173
123	1375
123	1955
123	2009
123	2519
123	3047
123	3883
123	4140
123	4266
124	199
124	699
124	758
124	1469
124	1778
124	2013
124	2609
124	3879
124	4012
124	4495
124	4872
124	4957
125	379
125	885
125	1421
125	2000
125	2142
125	2600
125	3183
125	3385
125	3495
125	3749
125	4367
125	4786
126	372
126	804
126	1456
126	1749
126	3198
126	3930
126	3968
126	4154
126	4418
126	4643
126	4699
126	4723
127	61
127	131
127	1078
127	1409
127	1753
127	2024
127	2218
127	2537
127	3038
127	3330
127	3838
127	4673
128	986
128	1066
128	1194
128	1462
128	2414
128	2541
128	2583
128	3124
128	4011
128	4302
128	4320
128	4991
129	26
129	496
129	1396
129	1554
129	2086
129	2377
129	2570
129	2632
129	2783
129	3377
129	4239
129	4288
130	223
130	918
130	927
130	2089
130	2972
130	3090
130	3298
130	3320
130	4182
130	4536
130	4830
130	4963
131	127
131	827
131	953
131	1936
131	2471
131	2897
131	3778
131	4443
131	4553
131	4801
131	4844
131	4986
132	61
132	134
132	663
132	2229
132	2841
132	3061
132	3601
132	3668
132	3803
132	3842
132	3871
132	4373
133	727
133	1902
133	2264
133	2459
133	2528
133	3487
133	3691
133	3852
133	4213
133	4454
133	4566
133	4778
134	112
134	132
134	692
134	1775
134	1966
134	2088
134	2710
134	2773
134	3936
134	4079
134	4340
134	4647
135	613
135	985
135	1841
135	2554
135	2658
135	3125
135	3576
135	3620
135	3913
135	4094
135	4394
135	4790
136	437
136	1055
136	1213
136	2160
136	2433
136	2604
136	2714
136	3385
136	3443
136	4548
136	4609
136	4773
137	615
137	1769
137	1836
137	1979
137	2066
137	2393
137	3078
137	3133
137	3686
137	4359
137	4477
137	4523
138	923
138	1181
138	1277
138	2058
138	2175
138	2484
138	2555
138	2888
138	4139
138	4147
138	4242
138	4472
139	609
139	626
139	745
139	848
139	1262
139	2320
139	2334
139	2577
139	2991
139	3825
139	3967
139	4323
140	575
140	779
140	1634
140	1839
140	2605
140	2742
140	2758
140	2993
140	3476
140	3684
140	4533
140	4631
141	447
141	1147
141	2735
141	3537
141	3554
141	3575
141	4103
141	4147
141	4360
141	4410
141	4432
141	4716
142	458
142	1741
142	1766
142	1827
142	1862
142	2213
142	2536
142	2735
142	2850
142	3212
142	4562
142	4634
143	764
143	765
143	848
143	1627
143	2203
143	2246
143	3187
143	3488
143	3703
143	3935
143	4872
143	4968
144	309
144	803
144	1152
144	2000
144	2340
144	2570
144	2794
144	3127
144	3314
144	4516
144	4701
144	4775
145	58
145	1607
145	2421
145	2767
145	2834
145	2890
145	3722
145	3940
145	4232
145	4539
145	4543
145	4616
146	120
146	287
146	530
146	1651
146	1716
146	2099
146	2591
146	3190
146	3446
146	3485
146	4057
146	4833
147	150
147	336
147	1026
147	1108
147	1230
147	2173
147	2707
147	3052
147	3402
147	3529
147	3887
147	4563
148	398
148	960
148	1607
148	2262
148	2286
148	2362
148	2949
148	3276
148	3940
148	3953
148	4561
148	4912
149	825
149	953
149	1034
149	1315
149	1811
149	3225
149	3301
149	3773
149	3855
149	3935
149	4054
149	4732
150	147
150	362
150	935
150	2153
150	3396
150	3501
150	3916
150	4038
150	4250
150	4340
150	4647
150	4968
151	343
151	1324
151	2232
151	3030
151	3177
151	3392
151	3571
151	3657
151	3746
151	4034
151	4489
151	4820
152	41
152	1898
152	2563
152	2739
152	3007
152	3030
152	3195
152	3506
152	3882
152	4106
152	4740
152	4987
153	560
153	781
153	854
153	1235
153	1904
153	2025
153	2139
153	2988
153	3216
153	3671
153	3686
153	4242
154	531
154	696
154	1165
154	2354
154	2495
154	2679
154	3273
154	3281
154	3346
154	3609
154	3926
154	3945
155	348
155	496
155	522
155	710
155	1431
155	1793
155	2293
155	3500
155	3814
155	4018
155	4265
155	4292
156	293
156	359
156	917
156	1679
156	2638
156	2667
156	2774
156	2977
156	3357
156	3384
156	3718
156	4956
157	541
157	545
157	1101
157	1888
157	2357
157	2724
157	2883
157	3492
157	3727
157	4000
157	4743
157	4749
158	14
158	1491
158	1878
158	2316
158	3494
158	3633
158	3646
158	4420
158	4474
158	4555
158	4596
158	4836
159	420
159	1198
159	1523
159	2601
159	2780
159	2792
159	2817
159	3132
159	3336
159	4216
159	4217
159	4294
160	1680
160	2315
160	2383
160	2769
160	2950
160	3295
160	3621
160	3711
160	3747
160	4154
160	4873
160	4975
161	270
161	755
161	1033
161	1412
161	1791
161	2785
161	2992
161	3717
161	3957
161	3984
161	4073
161	4952
162	304
162	1667
162	1849
162	2154
162	2554
162	2680
162	2700
162	3150
162	3787
162	4029
162	4138
162	4894
163	997
163	1274
163	1370
163	1584
163	1833
163	2514
163	2691
163	2700
163	2929
163	3426
163	4433
163	4435
164	246
164	443
164	1054
164	1068
164	2419
164	2982
164	3304
164	3515
164	3611
164	3684
164	4047
164	4533
165	83
165	846
165	1513
165	1923
165	2467
165	3016
165	3513
165	3612
165	3720
165	4046
165	4081
165	4361
166	32
166	924
166	1352
166	1983
166	2734
166	2816
166	2841
166	2968
166	3464
166	3632
166	4163
166	4238
167	400
167	718
167	765
167	1074
167	1806
167	3162
167	3503
167	3809
167	3923
167	4191
167	4677
167	4983
168	1072
168	1126
168	1719
168	2186
168	2325
168	2983
168	3014
168	4074
168	4394
168	4531
168	4923
168	4981
169	97
169	1144
169	1561
169	1639
169	2035
169	2890
169	2967
169	3787
169	3823
169	4565
169	4848
169	4913
170	247
170	1131
170	1695
170	1843
170	1921
170	2000
170	2188
170	2637
170	2776
170	3011
170	4198
170	4830
171	852
171	2143
171	2354
171	2355
171	3010
171	3937
171	4073
171	4190
171	4410
171	4430
171	4481
171	4872
172	256
172	626
172	1346
172	1756
172	1772
172	2053
172	2493
172	2669
172	3164
172	4289
172	4766
172	4872
173	1
173	574
173	1316
173	2424
173	3128
173	3287
173	3415
173	4646
173	4734
173	4783
173	4816
173	4869
174	281
174	1031
174	2273
174	2283
174	2296
174	2689
174	3564
174	3761
174	3971
174	4333
174	4569
174	4882
175	535
175	1144
175	1659
175	1701
175	1912
175	2140
175	2985
175	3233
175	3368
175	3545
175	3962
175	4679
176	106
176	597
176	1158
176	1160
176	1547
176	1562
176	1763
176	2097
176	3820
176	4088
176	4636
176	4748
177	63
177	500
177	1014
177	1480
177	1925
177	2558
177	2713
177	3071
177	3123
177	3765
177	4371
177	4745
178	122
178	949
178	1424
178	1581
178	2517
178	2797
178	2812
178	2869
178	3822
178	4805
178	4931
178	4966
179	1105
179	1247
179	1260
179	2245
179	3092
179	3128
179	3581
179	3805
179	4226
179	4362
179	4513
179	4804
180	31
180	1568
180	1675
180	2012
180	2238
180	2872
180	3163
180	3920
180	4390
180	4398
180	4640
180	4974
181	246
181	257
181	1805
181	2430
181	2594
181	3304
181	3611
181	3656
181	3957
181	4135
181	4724
181	4755
182	627
182	912
182	1356
182	1646
182	1963
182	2177
182	2255
182	2607
182	3230
182	3785
182	4814
182	4851
183	1959
183	2297
183	2522
183	2913
183	3109
183	3482
183	3791
183	4138
183	4314
183	4710
183	4722
183	4750
184	275
184	677
184	1538
184	1624
184	1865
184	2130
184	2346
184	2715
184	3192
184	3709
184	3991
184	4314
185	1683
185	1930
185	1996
185	2396
185	2898
185	3224
185	3333
185	3698
185	3802
185	4143
185	4321
185	4685
186	93
186	1147
186	1235
186	1857
186	3391
186	3516
186	3528
186	3951
186	4195
186	4388
186	4718
186	4920
187	847
187	1347
187	2148
187	2445
187	3049
187	3220
187	3321
187	3408
187	4338
187	4482
187	4839
187	4854
188	798
188	831
188	1649
188	1853
188	2182
188	2661
188	2815
188	2822
188	3193
188	3986
188	4400
188	4404
189	891
189	1038
189	1259
189	1383
189	1757
189	1768
189	2562
189	2913
189	3581
189	4230
189	4719
189	4901
190	3
190	776
190	1599
190	1893
190	1934
190	2101
190	2559
190	2647
190	3466
190	3524
190	3818
190	4058
191	480
191	599
191	958
191	1619
191	2083
191	3030
191	3036
191	3311
191	3815
191	3961
191	4160
191	4880
192	495
192	627
192	1035
192	1418
192	2195
192	3376
192	3888
192	3918
192	3933
192	4010
192	4247
192	4851
193	37
193	939
193	1310
193	2105
193	3543
193	3547
193	3782
193	3956
193	4351
193	4640
193	4803
193	4940
194	729
194	849
194	879
194	1839
194	2449
194	3097
194	3318
194	3910
194	4471
194	4630
194	4835
194	4935
195	881
195	1051
195	1110
195	1273
195	2002
195	2334
195	2394
195	2481
195	2669
195	3100
195	3616
195	4433
196	611
196	1123
196	1379
196	2645
196	3033
196	3189
196	3260
196	3988
196	4086
196	4505
196	4670
196	4866
197	837
197	1183
197	2005
197	2597
197	2813
197	2875
197	3252
197	3503
197	4511
197	4588
197	4646
197	4822
198	819
198	2474
198	2524
198	2575
198	3080
198	3193
198	3880
198	3893
198	4230
198	4504
198	4719
198	4940
199	48
199	124
199	1469
199	1774
199	1816
199	2053
199	2641
199	2689
199	3164
199	3318
199	4405
199	4652
200	1998
200	2170
200	2279
200	2828
200	3005
200	3062
200	3464
200	3536
200	3677
200	3814
200	4031
200	4682
201	472
201	1066
201	1793
201	1837
201	1842
201	1870
201	2413
201	2503
201	4302
201	4320
201	4351
201	4941
202	669
202	712
202	1248
202	1452
202	1713
202	1768
202	2809
202	3547
202	4044
202	4230
202	4351
202	4901
203	1232
203	1330
203	1331
203	2684
203	2871
203	3058
203	3114
203	3261
203	3655
203	3656
203	4274
203	4687
204	208
204	212
204	549
204	1958
204	2073
204	2256
204	2700
204	3083
204	4185
204	4293
204	4603
204	4840
205	1744
205	1817
205	3118
205	3304
205	3668
205	3744
205	3803
205	3844
205	3901
205	4061
205	4123
205	4318
206	91
206	880
206	1343
206	1519
206	1943
206	2210
206	2591
206	3288
206	3662
206	3696
206	4484
206	4534
207	276
207	548
207	823
207	1721
207	1769
207	2404
207	3010
207	3473
207	3872
207	3889
207	4341
207	4756
208	204
208	322
208	1668
208	1861
208	2193
208	2378
208	2392
208	3015
208	3282
208	3335
208	4243
208	4249
209	87
209	491
209	880
209	1298
209	1689
209	3696
209	3853
209	3960
209	4174
209	4355
209	4372
209	4681
210	103
210	413
210	1011
210	1185
210	1278
210	1573
210	1940
210	1980
210	1993
210	2593
210	3190
210	3277
211	345
211	933
211	1587
211	1631
211	1720
211	2004
211	3144
211	3513
211	4046
211	4318
211	4332
211	4660
212	204
212	414
212	1374
212	2213
212	2256
212	2542
212	2929
212	3163
212	4121
212	4266
212	4278
212	4989
213	36
213	242
213	1405
213	1466
213	1478
213	1957
213	3314
213	4029
213	4173
213	4748
213	4786
213	4802
214	304
214	1964
214	2072
214	2095
214	2120
214	2871
214	3060
214	3973
214	4298
214	4594
214	4664
214	4898
215	335
215	860
215	1090
215	1761
215	1946
215	1973
215	2790
215	2986
215	3464
215	3724
215	4590
215	4644
216	1148
216	1596
216	1673
216	2007
216	2077
216	2692
216	3422
216	3706
216	4261
216	4562
216	4774
216	4820
217	80
217	258
217	1124
217	1614
217	1686
217	2078
217	2972
217	3192
217	3338
217	3521
217	4537
217	4702
218	479
218	965
218	1723
218	2364
218	2602
218	3102
218	3614
218	4116
218	4258
218	4418
218	4643
218	4721
219	900
219	1106
219	2262
219	2670
219	3169
219	3234
219	3272
219	3309
219	3775
219	4104
219	4402
219	4532
220	44
220	1483
220	1837
220	2012
220	2510
220	3109
220	3204
220	3530
220	3944
220	3981
220	4151
220	4319
221	749
221	1121
221	1639
221	2481
221	2533
221	2626
221	3271
221	3321
221	3683
221	3787
221	4216
221	4221
222	911
222	1941
222	2230
222	2724
222	2753
222	2795
222	2956
222	3160
222	3203
222	3758
222	4433
222	4760
223	77
223	130
223	224
223	918
223	930
223	2102
223	2962
223	3515
223	3962
223	4040
223	4069
223	4991
224	223
224	912
224	1356
224	1540
224	1640
224	1646
224	1874
224	1977
224	2195
224	3121
224	3131
224	3714
225	375
225	560
225	620
225	1253
225	1702
225	1885
225	2761
225	2804
225	3042
225	3580
225	3875
225	3969
226	283
226	471
226	1208
226	2326
226	2549
226	2591
226	2754
226	3626
226	3647
226	3899
226	4715
226	4722
227	358
227	658
227	672
227	1769
227	1919
227	3047
227	4085
227	4477
227	4479
227	4612
227	4619
227	4793
228	362
228	588
228	605
228	1642
228	2292
228	2538
228	2710
228	3407
228	3834
228	3916
228	4228
228	4944
229	99
229	390
229	1129
229	1640
229	2246
229	2389
229	3403
229	3602
229	3990
229	4178
229	4714
229	4899
230	344
230	576
230	1259
230	1658
230	1967
230	2386
230	2711
230	2933
230	3193
230	3252
230	3565
230	4803
231	62
231	703
231	709
231	1784
231	1922
231	2530
231	3188
231	3499
231	3946
231	3991
231	4778
231	4830
232	411
232	569
232	623
232	746
232	2379
232	2522
232	3069
232	3116
232	3932
232	4409
232	4762
232	4784
233	342
233	609
233	828
233	1636
233	1710
233	2659
233	3426
233	3519
233	3572
233	3939
233	4254
233	4603
234	103
234	120
234	763
234	1164
234	1573
234	2391
234	3283
234	3971
234	4180
234	4269
234	4333
234	4516
235	760
235	788
235	1118
235	1376
235	1771
235	2129
235	3697
235	4111
235	4366
235	4491
235	4922
235	4928
236	410
236	610
236	942
236	1563
236	1608
236	1780
236	2373
236	2731
236	2823
236	3890
236	4030
236	4196
237	23
237	337
237	667
237	932
237	1684
237	1736
237	1773
237	1806
237	3738
237	3820
237	4622
237	4929
238	328
238	548
238	1290
238	1823
238	1882
238	2404
238	2963
238	3017
238	3410
238	4240
238	4391
238	4860
239	937
239	1634
239	1937
239	2090
239	2388
239	2529
239	2765
239	2993
239	3354
239	3791
239	4029
239	4556
240	436
240	896
240	999
240	1313
240	2260
240	2897
240	3045
240	3963
240	4015
240	4218
240	4222
240	4998
241	1451
241	2157
241	2634
241	2719
241	2815
241	2971
241	3964
241	3986
241	4245
