97	1858
97	2278
97	4587
97	4830
97	7386
97	7745
97	10691
97	11261
97	11512
97	12293
97	14278
98	455
98	2198
98	2780
98	5457
98	7749
98	8954
98	9036
98	10234
98	11966
98	12500
98	13603
98	14093
99	693
99	2402
99	3315
99	6010
99	7957
99	8425
99	9915
99	10133
99	10277
99	10440
99	12510
99	14886
100	756
100	2514
100	3294
100	3306
100	3498
100	5117
100	5340
100	6761
100	7683
100	7886
100	11909
100	14387
101	5407
101	6977
101	7277
101	7716
101	9289
101	9740
101	13102
101	13517
101	14147
101	14407
101	14426
101	14578
102	1508
102	1811
102	6737
102	6884
102	6946
102	7629
102	8288
102	8289
102	9307
102	10662
102	11942
102	14893
103	809
103	1184
103	1839
103	3379
103	5014
103	7619
103	9520
103	10326
103	11632
103	12506
103	13690
103	13713
104	3278
104	3472
104	3545
104	4368
104	7932
104	12094
104	12957
104	13367
104	13994
104	14020
104	14378
104	14649
105	187
105	4027
105	4931
105	6732
105	7310
105	8987
105	9649
105	10003
105	10798
105	12787
105	13969
105	14181
106	91
106	937
106	1946
106	2459
106	4564
106	5134
106	10253
106	10681
106	11045
106	11926
106	13614
106	14222
107	12
107	292
107	1055
107	6882
107	7212
107	9977
107	10080
107	10897
107	10978
107	11307
107	11963
107	12722
108	3786
108	4575
108	4691
108	6406
108	8554
108	8710
108	8768
108	10976
108	12566
108	12665
108	13226
108	14903
109	806
109	1293
109	3931
109	4336
109	4591
109	6595
109	7537
109	7927
109	8236
109	10723
109	13655
109	14396
110	1925
110	3240
110	7372
110	7976
110	8540
110	11851
110	12445
110	13383
110	13695
110	14027
110	14195
110	14567
111	601
111	1473
111	3881
111	5381
111	6162
111	6607
111	9317
111	10840
111	11756
111	13992
111	14736
111	14860
112	414
112	759
112	1277
112	1604
112	1688
112	6237
112	12770
112	13087
112	14012
112	14062
112	14383
112	14732
113	114
113	1164
113	2982
113	4282
113	5796
113	6335
113	7061
113	8625
113	8830
113	9424
113	11015
113	14139
114	113
114	1413
114	7489
114	7752
114	7959
114	8063
114	8198
114	8379
114	9405
114	13843
114	13976
114	14457
115	1816
115	7469
115	8349
115	8800
115	9551
115	10775
115	10803
115	11242
115	13040
115	13848
115	14476
115	14789
116	2029
116	3696
116	4020
116	4079
116	4212
116	5389
116	5993
116	8300
116	9511
116	11052
116	12371
116	13634
117	502
117	3268
117	4857
117	5305
117	5488
117	5634
117	8271
117	9898
117	13447
117	13454
117	13621
117	14477
118	1096
118	1648
118	4382
118	4528
118	5332
118	6049
118	6269
118	6306
118	6727
118	10564
118	14191
118	14675
119	677
119	1263
119	2690
119	3862
119	4396
119	7021
119	8061
119	8971
119	12681
119	12708
119	14301
119	14501
120	1274
120	4392
120	5128
120	5485
120	9378
120	9796
120	10053
120	11330
120	11815
120	12069
120	12156
120	12813
121	38
121	1015
121	2228
121	3401
121	6648
121	6972
121	9661
121	11166
121	12223
121	12661
121	14184
121	14981
122	5355
122	5398
122	6333
122	7004
122	7516
122	7703
122	8011
122	9707
122	10546
122	12662
122	14396
122	14442
123	1305
123	3180
123	3839
123	7231
123	8277
123	9788
123	10070
123	11646
123	11742
123	11856
123	12705
123	14987
124	206
124	2151
124	2626
124	3807
124	6043
124	6330
124	7639
124	7926
124	8710
124	10028
124	10569
124	13430
125	1981
125	2880
125	3589
125	6920
125	7457
125	7757
125	8574
125	8878
125	9199
125	11620
125	13003
125	13240
126	776
126	7173
126	8139
126	10071
126	10422
126	10687
126	12086
126	12267
126	12422
126	13168
126	14372
126	14488
127	635
127	2613
127	3179
127	3518
127	6357
127	7604
127	10453
127	11953
127	12534
127	12845
127	13144
127	13479
128	1378
128	4860
128	5037
128	6048
128	6716
128	6755
128	8941
128	9037
128	11216
128	14434
128	14479
128	14989
129	1001
129	1188
129	1600
129	2098
129	2336
129	9332
129	9879
129	9958
129	10281
129	12615
129	12806
129	14324
130	154
130	3158
130	4560
130	5223
130	5236
130	5988
130	6089
130	10675
130	13405
130	13468
130	14351
130	14641
131	135
131	575
131	1222
131	2554
131	2749
131	3742
131	3889
131	9143
131	9471
131	13458
131	13920
131	14262
132	1012
132	1145
132	1368
132	3064
132	5405
132	9707
132	11373
132	11885
132	12033
132	12358
132	12695
132	13832
133	6637
133	7376
133	7929
133	8542
133	9967
133	10331
133	10962
133	11488
133	12902
133	13132
133	13758
133	14189
134	320
134	1675
134	1959
134	5624
134	8297
134	9751
134	10789
134	10790
134	10812
134	11940
134	14636
134	14660
135	131
135	1533
135	2328
135	2615
135	3347
135	5408
135	5798
135	6568
135	7626
135	8572
135	10291
135	14705
136	348
136	2989
136	5045
136	5485
136	6380
136	9063
136	9217
136	10098
136	11427
136	11760
136	12568
136	13559
137	246
137	2164
137	3693
137	5246
137	7822
137	7935
137	11219
137	12249
137	12259
137	12928
137	12947
137	14689
138	371
138	536
138	1398
138	1439
138	2903
138	3704
138	5248
138	6400
138	8036
138	12339
138	12457
138	13061
139	170
139	707
139	6742
139	8155
139	8922
139	11615
139	11911
139	12118
139	12705
139	13308
139	13678
139	14609
140	75
140	2608
140	4701
140	5893
140	7069
140	7541
140	8529
140	11930
140	12014
140	12494
140	13140
140	14971
141	2342
141	3040
141	5889
141	8101
141	8222
141	8903
141	10088
141	10751
141	11709
141	12904
141	12960
141	14742
142	1322
142	3881
142	5308
142	6121
142	6176
142	7414
142	10256
142	12072
142	13456
142	14337
142	14869
142	14874
143	206
143	2369
143	5180
143	9137
143	9201
143	9580
143	9833
143	10588
143	12495
143	12707
143	12738
143	12781
144	484
144	600
144	1407
144	1419
144	1487
144	1994
144	2134
144	6242
144	10277
144	12305
144	13046
144	14886
145	1487
145	1994
145	4130
145	5164
145	8744
145	9359
145	9458
145	9885
145	10711
145	12448
145	12952
145	13399
146	6617
146	7690
146	9520
146	10956
146	12462
146	12646
146	13004
146	13974
146	14183
146	14464
146	14572
146	14918
147	5566
147	6486
147	6570
147	8286
147	9160
147	9224
147	10245
147	11238
147	11860
147	13088
147	14209
147	14313
148	149
148	1806
148	2448
148	4166
148	5033
148	6576
148	11118
148	11239
148	11747
148	14151
148	14262
148	14903
149	148
149	366
149	645
149	1157
149	2079
149	2158
149	3559
149	10382
149	11471
149	13792
149	14600
149	14869
150	927
150	1419
150	2142
150	3205
150	3529
150	7192
150	8894
150	8951
150	9750
150	12336
150	13590
150	14280
151	1475
151	6453
151	7852
151	9061
151	10779
151	11591
151	11888
151	11965
151	12821
151	14086
151	14738
151	14914
152	1920
152	4833
152	5581
152	9350
152	11439
152	11631
152	11722
152	12113
152	12295
152	12393
152	13444
152	13518
153	1048
153	5392
153	7904
153	8630
153	12003
153	12479
153	13302
153	13510
153	14219
153	14345
153	14502
153	14937
154	130
154	918
154	3370
154	3990
154	5802
154	5946
154	6187
154	9660
154	9891
154	11563
154	13199
154	14887
155	248
155	773
155	2711
155	4220
155	4228
155	5602
155	8140
155	8743
155	8815
155	12109
155	13395
155	14824
156	4083
156	4172
156	4404
156	7365
156	7381
156	7825
156	9042
156	9309
156	10106
156	10924
156	11568
156	11825
157	3267
157	3420
157	3682
157	4331
157	4503
157	7558
157	9089
157	9844
157	10486
157	10892
157	11738
157	13413
158	12
158	530
158	1296
158	3375
158	7971
158	9940
158	10047
158	11198
158	11973
158	12087
158	12204
158	12344
159	3049
159	5608
159	6703
159	9043
159	9623
159	9650
159	9747
159	10403
159	11063
159	11206
159	12237
159	12897
160	2986
160	3487
160	3657
160	6239
160	6289
160	7193
160	9637
160	9639
160	12294
160	13313
160	13956
160	14892
161	230
161	1038
161	1163
161	1511
161	1757
161	2381
161	5996
161	10361
161	12441
161	13290
161	14278
161	14565
162	611
162	1789
162	2177
162	3054
162	5189
162	5635
162	5646
162	5830
162	7841
162	8118
162	10830
162	11492
163	571
163	2771
163	3318
163	3478
163	5514
163	6230
163	7508
163	11467
163	11694
163	11928
163	12499
163	14518
164	8
164	782
164	2714
164	3736
164	5472
164	7625
164	9712
164	10540
164	11782
164	12496
164	13648
164	14599
165	166
165	1069
165	4149
165	4650
165	5493
165	11920
165	12580
165	12685
165	12777
165	13794
165	13874
165	13990
166	165
166	1150
166	4666
166	5113
166	5641
166	8920
166	9687
166	10154
166	12084
166	12308
166	12327
166	13503
167	1529
167	6129
167	9424
167	9559
167	9913
167	11751
167	12335
167	13033
167	13065
167	13875
167	13978
167	14463
168	1091
168	1700
168	6070
168	7552
168	8292
168	8939
168	9185
168	9673
168	10825
168	11559
168	11682
168	14621
169	1319
169	1601
169	1715
169	8068
169	8110
169	8246
169	9122
169	9700
169	9926
169	10109
169	11893
169	14136
170	139
170	4399
170	5990
170	6911
170	8153
170	9805
170	10658
170	11405
170	13365
170	14229
170	14494
170	14503
171	172
171	2467
171	3631
171	6385
171	7459
171	8387
171	9997
171	10811
171	13427
171	14393
171	14441
171	14983
172	84
172	171
172	3898
172	3931
172	4956
172	5353
172	6491
172	9801
172	9832
172	11133
172	11962
172	14442
173	508
173	2664
173	7706
173	9110
173	10317
173	11484
173	11544
173	12126
173	12128
173	12214
173	14141
173	14654
174	53
174	285
174	3337
174	4230
174	4441
174	4852
174	5006
174	7862
174	8727
174	13025
174	13137
174	13321
175	916
175	1874
175	5923
175	7450
175	7986
175	9531
175	9643
175	10505
175	13012
175	14418
175	14464
175	14639
176	771
176	2518
176	5182
176	5474
176	7507
176	9311
176	9967
176	10746
176	11221
176	11481
176	12319
176	12538
177	822
177	2603
177	3298
177	5227
177	5725
177	7206
177	9518
177	10095
177	10576
177	11924
177	12403
177	14807
178	2231
178	6525
178	7412
178	9087
178	9147
178	9619
178	10952
178	12142
178	13140
178	13726
178	13887
178	14855
179	1138
179	1246
179	3531
179	5802
179	6231
179	6491
179	7355
179	8695
179	8868
179	11581
179	11806
179	13199
180	358
180	420
180	3905
180	5705
180	6550
180	6856
180	8208
180	8763
180	9105
180	11873
180	13097
180	13197
181	1968
181	3449
181	3893
181	8658
181	9482
181	9642
181	10703
181	11009
181	12283
181	12590
181	14628
181	14765
182	1619
182	3717
182	4230
182	5897
182	6324
182	8896
182	9109
182	10173
182	11642
182	11740
182	13356
182	14171
183	2632
183	2835
183	5685
183	5965
183	7113
183	9436
183	10663
183	10788
183	11495
183	12385
183	12604
183	14535
184	511
184	1385
184	1778
184	6783
184	7525
184	10886
184	11199
184	11539
184	11543
184	12149
184	13479
184	13554
185	1784
185	2427
185	2463
185	4547
185	4593
185	6830
185	7573
185	9308
185	10406
185	12620
185	13128
185	14225
186	4098
186	4346
186	5016
186	7250
186	9126
186	10133
186	10617
186	10655
186	11251
186	11575
186	14177
186	14289
187	105
187	2888
187	4931
187	7789
187	7925
187	9649
187	10283
187	11031
187	12777
187	12787
187	13703
187	14774
188	241
188	532
188	1860
188	3220
188	6449
188	7324
188	8850
188	10029
188	10076
188	10587
188	10698
188	11554
189	491
189	1286
189	1498
189	1762
189	2410
189	2898
189	2922
189	4713
189	4959
189	9201
189	9757
189	14175
190	431
190	870
190	1341
190	3282
190	5580
190	5873
190	6552
190	12236
190	12713
190	13122
190	13236
190	14057
191	5604
191	7932
191	8366
191	8625
191	9490
191	9626
191	9880
191	10587
191	10612
191	11554
191	12551
191	14634
192	868
192	1687
192	2849
192	7746
192	8097
192	9732
192	11145
192	11185
192	11208
192	12434
192	12900
192	14497
193	4184
193	4411
193	5318
193	6151
193	7363
193	7752
193	8288
193	10167
193	12853
193	13401
193	13575
193	14937
194	2129
194	2834
194	3584
194	6092
194	6179
194	6844
194	8816
194	9240
194	9318
194	10282
194	14239
194	14935
195	2566
195	3754
195	5283
195	9395
195	9718
195	10378
195	12262
195	12388
195	13556
195	14277
195	14714
195	14936
196	200
196	1513
196	4761
196	5848
196	6649
196	7330
196	8446
196	9015
196	10844
196	12135
196	14037
196	14924
197	56
197	81
197	1632
197	1643
197	4949
197	8564
197	9130
197	10703
197	11709
197	12334
197	13686
197	14328
198	1238
198	2244
198	2889
198	3649
198	3689
198	7580
198	8119
198	8874
198	10216
198	12450
198	13986
198	14111
199	997
199	3949
199	5149
199	6624
199	6850
199	7531
199	10041
199	10124
199	10903
199	11116
199	12603
199	12851
200	196
200	1090
200	1699
200	2621
200	2874
200	2897
200	7173
200	9353
200	9446
200	11872
200	12328
200	13991
201	645
201	730
201	2079
201	3289
201	4911
201	4928
201	5690
201	9333
201	9878
201	10382
201	11074
201	13993
202	348
202	750
202	1072
202	5057
202	6332
202	8500
202	8940
202	8958
202	11299
202	11796
202	12505
202	13797
203	786
203	3676
203	7769
203	7889
203	8271
203	8273
203	8621
203	8750
203	9441
203	12523
203	14656
203	14939
204	443
204	869
204	1993
204	3888
204	5122
204	6441
204	10641
204	11935
204	12419
204	13701
204	13865
204	14603
205	2893
205	3814
205	5010
205	6383
205	6742
205	7404
205	7793
205	10829
205	11935
205	13500
205	13812
205	14814
206	124
206	143
206	1008
206	2052
206	2078
206	5655
206	7859
206	9137
206	9762
206	9833
206	10452
206	14743
207	958
207	2218
207	2293
207	2585
207	3075
207	3422
207	5730
207	7248
207	8157
207	10285
207	10541
207	14224
208	2135
208	2856
208	4259
208	4794
208	5461
208	5613
208	7856
208	9668
208	10404
208	12524
208	12527
208	13344
209	5345
209	6828
209	7611
209	7784
209	8692
209	9314
209	9377
209	9437
209	9603
209	10403
209	12306
209	14428
210	409
210	890
210	1439
210	3433
210	4738
210	4814
210	6334
210	6400
210	11065
210	12826
210	14453
210	14512
211	554
211	1645
211	2390
211	4815
211	7106
211	8415
211	10806
211	11568
211	12146
211	12563
211	12602
211	14106
212	1156
212	1520
212	1915
212	2197
212	2363
212	7146
212	8450
212	8832
212	9465
212	9922
212	11329
212	14364
213	2109
213	2663
213	5533
213	6425
213	9739
213	10704
213	11708
213	11984
213	12065
213	12110
213	13317
213	14236
214	3775
214	6351
214	6868
214	8162
214	9072
214	9912
214	10806
214	10940
214	11178
214	13363
214	13914
214	13987
215	1037
215	2243
215	3502
215	4163
215	4773
215	6076
215	6788
215	7341
215	8404
215	9868
215	11315
215	12884
216	2041
216	2985
216	3871
216	4204
216	4799
216	6641
216	8591
216	8758
216	11389
216	11979
216	14168
216	14517
217	1186
217	7503
217	8575
217	8746
217	10124
217	11211
217	12851
217	13023
217	14024
217	14386
217	14691
217	14871
218	1824
218	2742
218	4861
218	6798
218	7501
218	8191
218	9119
218	10092
218	11857
218	12145
218	12223
218	13666
219	1468
219	1695
219	4724
219	5283
219	6236
219	6262
219	8309
219	10289
219	10336
219	10820
219	12262
219	12620
220	3314
220	4369
220	4793
220	5683
220	7977
220	8032
220	9443
220	11606
220	11833
220	12021
220	12831
220	13441
221	1155
221	3490
221	7356
221	8529
221	9469
221	11170
221	12251
221	12372
221	12410
221	13532
221	13540
221	14087
222	2536
222	3717
222	4684
222	4962
222	7090
222	7838
222	7855
222	8986
222	9220
222	12506
222	12991
222	14170
223	3437
223	4213
223	4796
223	6214
223	6456
223	7451
223	11373
223	12181
223	12429
223	13176
223	14642
223	14812
224	618
224	1185
224	3377
224	4160
224	4782
224	5597
224	5661
224	6561
224	7036
224	11306
224	11908
224	12208
225	1237
225	2833
225	3472
225	6598
225	6642
225	7581
225	9524
225	10029
225	10612
225	11536
225	11878
225	14711
226	2152
226	5501
226	5839
226	6107
226	6377
226	8008
226	8551
226	8815
226	11303
226	11899
226	11951
226	13297
227	1090
227	1649
227	2108
227	3874
227	4796
227	5270
227	5315
227	6142
227	6186
227	13822
227	13926
227	14056
228	1337
228	1727
228	5682
228	8348
228	9351
228	9447
228	10204
228	11751
228	13033
228	13333
228	13793
228	13875
229	1639
229	1700
229	2306
229	3684
229	4362
229	6219
229	7497
229	8119
229	10825
229	12170
229	13180
229	14082
230	161
230	5019
230	5795
230	10113
230	10447
230	11888
230	12586
230	13019
230	13753
230	14118
230	14214
230	14914
231	571
231	2530
231	3345
231	3728
231	4098
231	5066
231	6925
231	8334
231	8841
231	11455
231	11928
231	14000
232	374
232	859
232	4306
232	4560
232	5154
232	5169
232	5354
232	5879
232	8208
232	9451
232	12802
232	13961
233	85
233	1547
233	2534
233	5052
233	8530
233	9530
233	9816
233	11376
233	12253
233	12488
233	12746
233	13889
234	991
234	1330
234	2099
234	5556
234	5575
234	5693
234	6038
234	7392
234	8080
234	8295
234	12434
234	13658
235	389
235	446
235	1306
235	1516
235	3752
235	7879
235	8441
235	9052
235	9229
235	9999
235	12533
235	13668
236	771
236	981
236	3468
236	5010
236	5218
236	7507
236	8151
236	9826
236	9869
236	10970
236	12096
236	13981
237	1292
