73	7138
73	8360
73	8530
74	742
74	1340
74	1968
74	3575
74	6109
74	6197
74	6539
74	6991
74	7500
74	7978
74	8268
74	8936
75	255
75	1293
75	3348
75	3565
75	3856
75	4508
75	4522
75	5652
75	6732
75	7077
75	7180
75	8323
76	1152
76	1267
76	1433
76	2706
76	2870
76	4101
76	4960
76	5127
76	6680
76	7105
76	7657
76	7950
77	2344
77	3381
77	4810
77	5011
77	5602
77	6252
77	6464
77	7640
77	7668
77	7936
77	7996
77	8118
78	481
78	1258
78	1454
78	2115
78	4845
78	4927
78	6678
78	6949
78	7100
78	7115
78	7675
78	8267
79	452
79	880
79	2182
79	2354
79	2725
79	5598
79	6327
79	7084
79	7496
79	7883
79	8536
79	8993
80	758
80	1513
80	3262
80	5829
80	6533
80	6973
80	7313
80	7392
80	7896
80	8746
80	8823
80	8955
81	799
81	3311
81	3559
81	4057
81	4268
81	4630
81	5196
81	5484
81	6493
81	7257
81	8126
81	8257
82	84
82	527
82	2131
82	2406
82	5380
82	5496
82	5889
82	7530
82	7602
82	7886
82	8518
82	8647
83	703
83	726
83	1314
83	3393
83	4305
83	5922
83	5928
83	7031
83	7299
83	7354
83	8569
83	8812
84	82
84	86
84	1118
84	1423
84	2285
84	2972
84	3434
84	3614
84	6564
84	6716
84	6920
84	8743
85	94
85	1097
85	1483
85	1560
85	1844
85	2124
85	2128
85	4462
85	5234
85	6431
85	6565
85	8141
86	84
86	768
86	1529
86	1718
86	1853
86	2368
86	2835
86	5093
86	6190
86	7089
86	8921
86	8972
87	224
87	575
87	635
87	1089
87	4902
87	5701
87	6385
87	6417
87	7176
87	7420
87	8328
87	8594
88	880
88	1294
88	2269
88	3970
88	4578
88	6306
88	6786
88	7469
88	8212
88	8426
88	8842
88	8970
89	105
89	223
89	837
89	2174
89	2191
89	4513
89	4686
89	4947
89	5729
89	7291
89	7728
89	8434
90	486
90	873
90	1305
90	3751
90	3903
90	4360
90	4945
90	5721
90	7355
90	7937
90	8140
90	8565
91	247
91	1101
91	2145
91	2529
91	2644
91	2918
91	3698
91	4137
91	4370
91	7719
91	8366
91	8645
92	342
92	1449
92	2685
92	3439
92	3911
92	4551
92	6432
92	7866
92	7916
92	7992
92	8610
92	8717
93	552
93	802
93	1510
93	1802
93	2875
93	3884
93	4928
93	5117
93	6192
93	6361
93	7340
93	7902
94	85
94	1084
94	1344
94	2141
94	3093
94	3682
94	4719
94	5469
94	5805
94	7525
94	8016
94	8137
95	194
95	1026
95	1792
95	1966
95	4126
95	4484
95	6292
95	7657
95	7756
95	8116
95	8390
95	8480
96	4946
96	5158
96	5793
96	6387
96	6712
96	7808
96	8465
96	8501
96	8614
96	8794
96	8802
96	8882
97	1441
97	3270
97	3327
97	4478
97	6216
97	6511
97	7444
97	7456
97	8452
97	8757
97	8774
97	8803
98	1713
98	3256
98	3800
98	4545
98	4751
98	6193
98	6404
98	6514
98	7113
98	7334
98	7897
98	8456
99	105
99	284
99	672
99	999
99	4093
99	4639
99	5722
99	6072
99	7028
99	7740
99	8220
99	8541
100	1701
100	2057
100	2943
100	3475
100	3491
100	4444
100	6831
100	8040
100	8128
100	8552
100	8699
100	8969
101	628
101	753
101	1442
101	1909
101	2374
101	2631
101	3114
101	4026
101	6514
101	6679
101	7453
101	8047
102	403
102	697
102	1203
102	1460
102	1987
102	2806
102	3898
102	5018
102	6581
102	7574
102	7710
102	8583
103	253
103	1304
103	2211
103	3410
103	4173
103	4352
103	5816
103	5871
103	6391
103	7185
103	7379
103	8039
104	13
104	712
104	2488
104	2692
104	2917
104	3868
104	5446
104	7120
104	8034
104	8358
104	8556
104	8927
105	89
105	99
105	1909
105	1978
105	2346
105	3170
105	4849
105	5148
105	5261
105	6147
105	7598
105	7834
106	794
106	2629
106	2717
106	3409
106	3852
106	4930
106	5157
106	5840
106	6457
106	6768
106	7349
106	8843
107	506
107	1268
107	1786
107	2110
107	2822
107	3093
107	4146
107	5455
107	5952
107	7570
107	7571
107	8688
108	56
108	611
108	1062
108	1527
108	1615
108	2116
108	2299
108	2747
108	4977
108	5350
108	6588
108	8660
109	374
109	518
109	678
109	1179
109	1910
109	2859
109	4539
109	5163
109	6356
109	7011
109	7146
109	8711
110	2040
110	2262
110	2910
110	3545
110	4567
110	5636
110	6954
110	7380
110	7623
110	8219
110	8313
110	8722
111	1417
111	2038
111	2200
111	2995
111	3506
111	4055
111	5037
111	7333
111	7861
111	8147
111	8767
111	8832
112	2374
112	3255
112	3686
112	5437
112	6123
112	6514
112	6633
112	7197
112	7449
112	8042
112	8548
112	8787
113	3785
113	4989
113	5355
113	5746
113	5779
113	5866
113	6232
113	7833
113	8661
113	8738
113	8879
113	8880
114	1228
114	2127
114	2851
114	4185
114	5624
114	5979
114	6468
114	6981
114	7725
114	8632
114	8695
114	8903
115	2165
115	2822
115	3481
115	3820
115	6087
115	7049
115	7258
115	7609
115	7771
115	7855
115	7955
115	8702
116	687
116	822
116	927
116	6386
116	6599
116	6786
116	7003
116	7038
116	7824
116	8327
116	8521
116	8970
117	178
117	568
117	646
117	782
117	797
117	3109
117	5013
117	6453
117	7701
117	7985
117	8109
117	8191
118	774
118	1002
118	1925
118	3372
118	4541
118	4638
118	4742
118	5979
118	6053
118	6670
118	8330
118	8971
119	480
119	2354
119	3962
119	3963
119	5046
119	6205
119	6327
119	6905
119	7218
119	7625
119	7645
119	8757
120	235
120	276
120	1445
120	1645
120	3409
120	4203
120	6082
120	7216
120	7304
120	8128
120	8581
120	8898
121	775
121	888
121	1576
121	2472
121	3243
121	3285
121	4348
121	5322
121	5641
121	5838
121	7626
121	8727
122	294
122	2240
122	3470
122	5175
122	5227
122	5276
122	6353
122	6379
122	6886
122	7098
122	8328
122	8457
123	71
123	124
123	361
123	3293
123	4999
123	6146
123	6894
123	7055
123	7611
123	7864
123	8376
123	8658
124	123
124	594
124	2958
124	3174
124	4347
124	4551
124	5293
124	5413
124	6541
124	7588
124	7991
124	8466
125	1053
125	1436
125	2799
125	2805
125	2871
125	3256
125	3530
125	5079
125	7036
125	8163
125	8774
125	8873
126	1807
126	2495
126	3289
126	3348
126	3565
126	5445
126	5500
126	5834
126	6352
126	7536
126	7625
126	8291
127	3310
127	4278
127	4779
127	5347
127	5422
127	6618
127	6845
127	6974
127	8035
127	8150
127	8250
127	8449
128	1350
128	1412
128	2037
128	2482
128	3154
128	5105
128	6427
128	7143
128	7207
128	7691
128	8091
128	8719
129	130
129	737
129	2623
129	3360
129	3363
129	3533
129	5520
129	7902
129	8214
129	8250
129	8270
129	8943
130	129
130	1389
130	3460
130	3522
130	4082
130	5071
130	6175
130	6598
130	6767
130	8083
130	8099
130	8526
131	13
131	40
131	712
131	2392
131	3558
131	4960
131	5926
131	7104
131	7157
131	7732
131	8001
131	8232
132	478
132	514
132	1535
132	2029
132	2412
132	3265
132	4263
132	5774
132	6250
132	6996
132	7954
132	8355
133	911
133	3818
133	4083
133	4674
133	5921
133	6129
133	6501
133	6577
133	6946
133	7244
133	7806
133	8082
134	2634
134	4726
134	5182
134	5592
134	6085
134	7267
134	7395
134	7426
134	7801
134	8006
134	8589
134	8840
135	30
135	421
135	2062
135	3516
135	4621
135	5631
135	6364
135	7118
135	7390
135	8319
135	8636
135	8689
136	975
136	1661
136	2365
136	2409
136	2463
136	4769
136	4934
136	6711
136	7915
136	8013
136	8104
136	8126
137	187
137	1612
137	1638
137	2107
137	2527
137	3227
137	3791
137	3830
137	7776
137	7945
137	8053
137	8599
138	442
138	544
138	1018
138	2291
138	2429
138	4739
138	6156
138	6500
138	6731
138	7597
138	7849
138	7987
139	439
139	674
139	2122
139	3657
139	3701
139	3836
139	3865
139	4484
139	4961
139	6421
139	6622
139	7754
140	1580
140	3798
140	4556
140	4732
140	5225
140	6186
140	6439
140	6593
140	7180
140	8329
140	8496
140	8937
141	1310
141	4357
141	5134
141	5173
141	5242
141	5603
141	6677
141	6857
141	7198
141	7760
141	7981
141	8799
142	155
142	1913
142	2086
142	2223
142	3691
142	4642
142	5077
142	6134
142	6146
142	6997
142	7764
142	7991
143	144
143	518
143	2939
143	5163
143	5650
143	5735
143	5979
143	6356
143	7011
143	8422
143	8777
143	8839
144	143
144	853
144	1245
144	1498
144	1554
144	2701
144	3651
144	5099
144	5553
144	6924
144	8161
144	8261
145	751
145	1233
145	1589
145	2239
145	2324
145	3932
145	7055
145	7338
145	7851
145	8187
145	8549
145	8897
146	250
146	2337
146	2493
146	6256
146	6422
146	7130
146	7170
146	8493
146	8531
146	8533
146	8541
146	8995
147	1991
147	2574
147	2649
147	2951
147	3728
147	5325
147	5371
147	6375
147	7312
147	7479
147	7938
147	8432
148	1732
148	2139
148	3320
148	5862
148	6201
148	6587
148	6957
148	7062
148	7974
148	8013
148	8200
148	8869
149	606
149	614
149	2904
149	3312
149	3815
149	3954
149	6304
149	6632
149	6914
149	7365
149	7873
149	8590
150	621
150	1057
150	1325
150	1924
150	2443
150	2467
150	3531
150	5999
150	6556
150	7682
150	7946
150	8357
151	2495
151	3329
151	4532
151	4610
151	4984
151	5451
151	5732
151	6930
151	6938
151	7146
151	7747
151	8123
152	1382
152	2119
152	2158
152	3387
152	5394
152	5480
152	5554
152	6725
152	7036
152	7250
152	7872
152	8071
153	673
153	2597
153	3100
153	3606
153	3639
153	3680
153	4079
153	4248
153	5473
153	5832
153	6174
153	6270
154	245
154	3652
154	4725
154	5433
154	6415
154	6474
154	6844
154	7380
154	7650
154	7816
154	8611
154	8908
155	142
155	4723
155	5330
155	5599
155	5627
155	5670
155	6402
155	7111
155	7784
155	8376
155	8832
155	8895
156	2610
156	3182
156	4146
156	4208
156	4456
156	5063
156	5849
156	5895
156	6079
156	6929
156	8190
156	8458
157	1707
157	2102
157	2847
157	4962
157	5753
157	6956
157	7146
157	8161
157	8259
157	8657
157	8768
157	8952
158	429
158	937
158	2071
158	2545
158	3629
158	3943
158	4866
158	5148
158	6172
158	6586
158	6776
158	7405
159	198
159	626
159	1743
159	2051
159	3575
159	3704
159	3806
159	4432
159	4752
159	6832
159	7900
159	8776
160	332
160	1557
160	1970
160	3254
160	3956
160	6091
160	6899
160	7162
160	7335
160	7499
160	7504
160	8147
161	1860
161	2529
161	2898
161	3217
161	3982
161	5358
161	6705
161	6799
161	7541
161	8111
161	8822
161	8929
162	1757
162	2244
162	2906
162	3712
162	4346
162	6519
162	6818
162	7572
162	7934
162	7964
162	8268
162	8904
163	25
163	290
163	2283
163	2439
163	3736
163	3851
163	6402
163	6827
163	6977
163	8117
163	8411
163	8730
164	239
164	2386
164	3582
164	5082
164	5168
164	5937
164	6498
164	7023
164	7394
164	7678
164	7931
164	8184
165	995
165	2734
165	3288
165	3801
165	4263
165	4488
165	6272
165	6499
165	6863
165	7674
165	8203
165	8813
166	1072
166	1187
166	2536
166	2662
166	2865
166	3701
166	3914
166	4468
166	5333
166	5929
166	8367
166	8534
167	484
167	1008
167	1745
167	2715
167	4382
167	4476
167	5238
167	6952
167	6990
167	7914
167	8235
167	8982
168	556
168	1867
168	3341
168	3622
168	3940
168	5023
168	6019
168	6214
168	6656
168	7387
168	8194
168	8852
169	519
169	1979
169	2403
169	3017
169	3798
169	3845
169	5201
169	5366
169	5868
169	7203
169	7841
169	8703
170	351
170	1234
170	1341
170	2413
170	2817
170	3885
170	4676
170	5014
170	5323
170	5340
170	6966
170	8890
171	2
171	356
171	982
171	2238
171	3744
171	4783
171	4938
171	5559
171	6901
171	6922
171	7548
171	8129
172	458
172	524
172	1462
172	2070
172	3050
172	3441
172	4377
172	6632
172	6801
172	6884
172	7512
172	8289
173	2825
173	3768
173	4056
173	4456
173	5883
173	6136
173	6420
173	6965
173	7216
173	7493
173	8176
173	8787
174	619
174	1038
174	2453
174	3612
174	5526
174	5812
174	6243
174	6823
174	7527
174	7710
174	8317
174	8728
175	2512
175	2900
175	4516
175	4673
175	4679
175	5298
175	5655
175	7612
175	8277
175	8313
175	8727
175	8874
176	289
176	570
176	1100
176	1910
176	2161
176	3377
176	5979
176	6456
176	7423
176	7660
176	8391
176	8711
177	1584
177	3469
177	3541
177	3904
177	4820
177	5865
177	5871
177	5950
177	6495
177	7449
177	8477
177	8696
178	117
178	1263
178	1637
178	5275
178	5576
178	5745
178	7180
178	7239
178	7260
178	7701
178	8323
178	8704
179	2002
179	3743
179	3848
179	4541
179	5705
179	5735
179	5979
179	6367
179	7034
179	7670
179	8391
179	8711
180	357
180	607
180	1423
180	1483
180	1901
180	2222
180	2406
180	2995
180	5608
180	6419
180	7067
180	8853
181	2708
181	3540
181	3550
181	3673
181	4087
181	5745
181	6011
181	6372
181	7536
181	7844
181	8288
181	8959
182	639
182	2734
182	3180
182	3793
182	3930
182	4043
182	4263
182	4695
182	4901
182	5187
182	6890
182	7672
183	50
183	364
183	516
183	1166
183	1588
183	1640
183	1888
183	3333
183	4918
183	5252
183	6828
183	8688
184	62
184	2798
184	3835
184	3870
184	3939
184	5565
184	5569
184	6414
184	7240
184	7575
184	8178
184	8939
185	2875
185	3317
185	3486
185	4424
185	5779
185	5813
185	6350
185	7206
185	7774
185	7871
185	8044
185	8738
186	941
186	2626
186	3664
186	3998
186	5259
186	5420
186	5838
186	5873
186	6058
186	7099
186	7789
186	8349
187	137
187	869
187	2527
187	2818
187	3332
187	3372
187	3830
187	4304
187	4309
187	4486
187	7330
187	7774
188	272
188	4001
188	4334
188	4926
188	5548
188	5571
188	5649
188	5674
188	6525
188	6896
188	8267
188	8701
189	2060
189	3312
189	3954
189	4128
189	5714
189	5827
189	6455
189	6897
189	7543
189	7567
189	7873
189	7992
190	34
190	817
190	2335
190	2447
190	3448
190	4261
190	4527
190	5218
190	5803
190	6527
190	7861
190	8769
191	1592
191	1705
191	2088
191	2167
191	2465
191	3653
191	5160
191	5358
191	6255
191	6835
191	8344
191	8967
192	537
192	1330
192	2034
192	2056
192	2061
192	2477
192	2559
192	4787
192	5333
192	6923
192	7806
192	8082
193	2487
193	3219
193	3805
193	4107
193	4136
193	4904
193	6052
193	6746
193	7191
193	7652
193	8041
193	8299
194	40
194	95
194	1913
194	2464
194	2686
194	4365
194	4806
194	7104
194	7389
194	7648
194	7800
194	8192
195	2970
195	3011
195	3407
195	4081
195	4690
195	4833
195	5025
195	5762
195	6632
195	7505
195	8145
195	8294
196	681
196	703
196	1314
196	3048
196	3340
196	4337
196	5942
196	6427
196	7557
196	7809
196	8342
196	8447
197	294
197	322
197	375
197	575
197	3194
197	3437
197	5785
197	6470
197	6940
197	8328
197	8340
197	8486
198	159
198	521
198	933
198	1914
198	2581
198	3144
198	3692
198	6499
198	6704
198	7637
198	7686
198	8209
199	936
199	1290
199	1576
199	2549
199	2726
199	3835
199	4334
199	7205
199	7472
199	7789
199	8376
199	8760
200	2842
200	3066
200	3188
200	3305
200	5086
200	5091
200	5396
200	5866
200	6772
200	7384
200	7830
200	8661
201	259
201	286
201	1316
201	4829
201	4972
201	5291
201	5323
201	6832
201	7220
201	7982
201	8378
201	8618
202	260
202	1404
202	1943
202	1987
202	3590
202	4330
202	5017
202	5185
202	5981
202	6775
202	6915
202	7446
203	1889
203	2066
203	2447
203	3146
203	3913
203	3950
203	5456
203	7286
203	7961
203	7984
203	8543
203	8643
204	919
204	1370
204	1661
204	1806
204	3168
204	3444
204	4283
204	5728
204	7274
204	7664
204	8033
204	8283
205	208
205	319
205	1068
205	2409
205	4179
205	5505
205	7567
205	7890
205	7946
205	8141
205	8579
205	8756
206	1641
206	2200
206	2833
206	3178
206	5239
206	5273
206	5609
206	6706
206	6721
206	7400
206	7861
206	8814
207	961
207	1574
207	1624
207	2842
207	4115
207	5268
207	6772
207	7361
207	8505
207	8508
207	8822
207	8879
208	55
208	205
208	2243
208	2326
208	2663
208	2742
208	4163
208	4843
208	4955
208	5597
208	5703
208	6154
209	1847
209	2004
209	2099
209	2916
209	3131
209	3316
209	3984
209	4454
209	5229
209	5906
209	6171
209	7798
210	1515
210	2450
210	2872
210	3264
210	4254
210	4627
210	5293
210	5926
210	6245
210	6315
210	7802
210	8938
211	1122
211	2898
211	3798
211	4118
211	4964
211	5110
211	6468
211	7948
211	8632
211	8676
211	8798
211	8948
212	334
212	571
212	712
212	1930
212	3016
212	4627
212	5463
212	5926
212	6503
212	7389
212	8011
212	8628
213	423
213	856
213	1073
213	1766
213	2420
213	3660
213	3718
213	3800
213	4177
213	6739
213	7832
213	7897
214	328
214	1618
214	1948
214	2232
214	2697
214	2977
214	6722
214	6893
214	7310
214	8252
214	8426
214	8754
215	2334
215	2528
215	2922
215	3336
215	3721
215	4678
215	5795
215	6887
215	6908
215	7286
215	8424
215	8899
216	65
216	239
216	371
216	1372
216	4310
216	4418
216	4463
216	5563
216	6653
216	7673
216	7917
216	8066
217	295
217	578
217	1416
217	1706
217	1727
217	4363
217	4446
217	5217
217	6642
217	7012
217	8155
217	8538
218	555
218	2381
218	3899
218	4032
218	4858
218	5654
218	6033
218	7750
218	7762
218	8096
218	8228
218	8696
219	2595
219	3098
219	3780
219	4001
219	6683
219	7465
219	7822
219	7889
219	8305
219	8579
219	8796
219	8822
220	380
220	1291
220	3213
220	3502
220	6169
220	6185
220	6500
220	6972
220	7574
220	7743
220	8102
220	8681
221	1600
221	1840
221	2953
221	4518
221	5271
221	5896
221	6476
221	6877
221	7411
221	8226
221	8504
221	8655
222	759
222	2930
222	3314
222	5720
222	5725
222	6135
222	6495
222	6813
222	7521
222	8246
222	8460
222	8588
223	89
223	3424
223	3669
223	3725
223	3983
223	4627
223	4965
223	5101
223	5349
223	7103
223	8182
223	8455
224	87
224	612
224	713
224	3538
224	4277
224	5128
224	5354
224	5434
224	6240
224	6258
224	8030
224	8184
225	1963
225	3286
225	4090
225	4470
225	4649
225	5413
225	5599
225	6894
225	7178
225	7305
225	7809
225	8551
226	916
226	3042
226	3094
226	4151
226	4575
226	4663
226	5469
226	6321
226	7063
226	7292
226	8728
226	8771
227	491
227	551
227	1137
227	1736
227	3033
227	3164
227	4154
227	4356
227	6621
227	8338
227	8358
227	8531
228	522
228	2978
228	3202
228	3495
228	3805
228	5398
228	5459
228	6784
228	7325
228	7597
228	8087
228	8663
229	543
229	2579
229	4472
229	5641
229	5838
229	6374
229	7084
229	7472
229	7803
229	7988
229	8349
229	8557
230	692
230	736
230	811
230	1168
230	2559
230	2576
230	4292
230	4712
230	6238
230	6542
230	7679
230	8281
231	373
231	702
231	2424
231	3467
231	3592
231	3913
231	4356
231	6810
231	7866
231	8268
231	8417
231	8725
232	446
232	913
232	1092
232	1718
232	1930
232	2686
232	2872
232	3307
232	4417
232	6210
232	8392
232	8489
233	60
233	1713
233	3114
233	5338
233	6215
233	6471
233	6514
233	8042
233	8525
233	8720
233	8723
233	8895
234	1779
234	3733
234	4565
234	5303
234	6215
234	7070
234	7826
234	8014
234	8167
234	8217
234	8437
234	8926
235	120
235	1645
235	1770
235	4626
235	4889
235	5370
235	6333
235	6366
235	7304
235	7866
235	8765
235	8852
236	280
236	3119
236	3590
236	4015
236	5248
236	5681
236	5810
236	7065
236	7146
236	8161
236	8517
236	8768
237	1205
237	2382
237	4187
237	4273
237	6191
237	6674
237	6862
237	7135
237	7262
237	7292
237	7773
237	8521
238	874
238	954
238	2360
238	2554
238	3284
238	4027
238	5169
238	5557
238	7751
238	8185
238	8344
